Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
5615962	-101	141	-40
5616290	-99	152	-32
5616618	-75	145	-40
5616946	-76	145	-34
5617274	-51	145	-32
5617602	-67	151	-43
5617930	-69	157	-40
5618258	-64	147	-41
5618586	-71	155	-54
5618914	-54	155	-45
5619242	-29	132	-44
5619570	-25	134	-43
5619898	-32	145	-47
5620226	-48	147	-43
5620554	-68	133	-39
5620882	-85	139	-54
5621210	-110	143	-46
5621538	-108	140	-38
5621866	-92	161	-50
5622194	-77	159	-38
5622522	-61	148	-43
5622850	-70	138	-55
5623178	-77	152	-39
5623506	-74	150	-30
5623834	-69	136	-38
5624162	-56	130	-32
5624490	-47	142	-28
5624818	-26	116	-29
5625146	-14	126	-24
5625474	8	122	-19
5625802	40	131	-13
5626130	80	129	-3
5626458	83	123	-5
5626786	85	116	5
5627114	86	126	12
5627442	57	143	8
5627770	35	133	9
5628098	24	138	15
5628426	22	140	3
5628754	48	162	18
5629082	44	152	10
5629410	38	163	7
5629738	33	167	-7
5630066	17	167	-1
5630394	13	162	-6
5630722	-3	165	0
5631050	7	166	-10
5631378	6	173	-7
5631706	4	181	-28
5632034	-13	171	-27
5632362	-59	173	-30
5632690	-72	169	-23
5633018	-63	177	-38
5633346	-76	174	-42
5633674	-67	161	-54
5634002	-46	158	-53
5634330	-52	159	-46
5634658	-63	152	-48
5634986	-91	149	-53
5635314	-108	150	-42
5635642	-124	171	-40
5635970	-110	164	-41
5636298	-101	156	-34
5636626	-97	165	-48
5636954	-115	149	-36
5637282	-130	148	-35
5637610	-138	155	-43
5637938	-144	150	-32
5638266	-133	156	-27
5638594	-128	150	-22
5638922	-110	145	-15
5639250	-85	154	-17
5639578	-77	155	-6
5639906	-65	152	6
5640234	-68	159	-4
5640562	-71	142	-13
5640890	-68	136	-1
5641218	-76	158	11
5641546	-96	147	7
5641874	-74	148	11
5642202	-84	161	10
5642530	-80	144	1
5642858	-85	147	-4
5643186	-108	139	-2
5643514	-119	136	4
5643842	-96	100	-9
5644170	-77	178	-18
5644498	-60	151	-8
5644826	-63	145	-1
5645154	-42	138	-3
5645482	-32	136	-14
5645810	-39	139	-19
5646138	-48	132	-16
5646466	-57	150	-18
5646794	-67	136	-28
5647122	-83	144	-33
5647450	-62	143	-21
5647778	-75	127	-25
5648106	-49	130	-30
5648434	-32	126	-18
5648762	-22	122	-3
5649090	-18	115	-8
5649418	-30	136	-5
5649746	-37	126	-4
5650074	-47	135	-16
5650402	-57	136	-16
5650730	-49	133	-11
5651058	-46	130	-22
5651386	-43	143	-14
5651714	-37	130	-27
5652042	-19	134	-26
5652370	-43	151	-31
5652698	-17	142	-20
5653026	-59	145	-27
5653354	-34	158	-28
5653682	-18	137	-23
5654010	-21	151	-36
5654338	-22	140	-42
5654666	-29	148	-48
5654994	-28	144	-41
5655322	-27	151	-45
5655650	-57	155	-33
5655978	-53	142	-40
5656306	-48	151	-40
5656634	-58	133	-30
5656962	-37	141	-43
5657290	-45	139	-32
5657618	-39	128	-39
5657946	-35	137	-32
5658274	-50	117	-25
5658602	-52	129	-22
5658930	-23	136	-18
5659258	-18	131	-13
5659586	-18	131	-13
5659914	0	139	-16
5660242	-8	151	-10
5660570	-14	130	-1
5660898	-27	146	-20
5661226	-44	167	-13
5661554	-32	165	-12
5661882	-54	161	-24
5662210	-75	144	-11
5662538	-103	147	-43
5662866	-120	151	-45
5663194	-129	148	-32
5663522	-122	136	-35
5663850	-104	140	-51
5664178	-60	154	-36
5664506	-83	127	-46
5664834	-63	126	-30
5665162	-79	140	-50
5665490	-98	126	-52
5665818	-92	132	-46
5666146	-80	112	-44
5666474	-55	127	-52
5666802	-27	139	-25
5667130	-4	126	-32
5667458	4	140	-40
5667786	-5	143	-30
5668114	-22	131	-24
5668442	-26	150	-27
5668770	-39	130	-36
5669098	-30	154	-37
5669426	-38	142	-28
5669754	-61	132	-38
5670082	-71	135	-49
5670410	-58	139	-36
5670738	-60	156	-36
5671066	-47	139	-45
5671394	-51	117	-29
5671722	-60	133	-33
5672050	-18	130	-26
5672378	8	134	-14
5672706	31	122	-12
5673034	32	145	-5
5673362	-7	123	18
5673690	-34	160	18
5674018	-3	149	28
5674346	13	149	46
5674674	43	147	50
5675002	69	166	55
5675330	61	165	47
5675658	47	174	48
5675986	1	128	37
5676314	-7	168	29
5676642	-25	164	17
5676970	-42	163	4
5677298	-41	147	-12
5677626	-58	162	-19
5677954	-48	150	-16
5678282	-50	154	-33
5678610	-66	148	-37
5678938	-67	148	-47
5679266	-85	127	-64
5679594	-99	139	-64
5679922	-95	135	-77
5680250	-94	133	-69
5680578	-101	126	-75
5680906	-85	130	-74
5681234	-69	127	-65
5681562	-90	120	-60
5681890	-75	117	-73
5682218	-83	131	-61
5682546	-96	125	-63
5682874	-122	133	-65
5683202	-129	118	-66
5683530	-130	122	-74
5683858	-128	112	-59
5684186	-135	116	-72
5684514	-136	114	-74
5684842	-146	111	-68
5685170	-143	129	-60
5685498	-152	115	-66
5685826	-150	113	-71
5686154	-130	129	-51
5686482	-116	123	-51
5686810	-99	129	-41
5687138	-69	127	-38
5687466	-70	127	-32
5687794	-59	136	-39
5688122	-63	139	-33
5688450	-109	138	-31
5688778	-126	127	-42
5689106	-140	116	-45
5689434	-146	142	-48
5689762	-142	138	-54
5690090	-89	128	-58
5690418	-77	133	-54
5690746	-39	137	-54
5691074	-18	149	-59
5691402	-31	155	-48
5691730	-41	151	-38
5692058	-43	140	-46
5692386	-30	134	-31
5692714	-25	152	-24
