Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
13625361	52	317	-18
13625689	25	193	0
13626017	-74	129	15
13626345	-180	125	12
13626673	-282	143	-4
13627001	-352	169	-1
13627329	-363	102	-30
13627657	-312	71	-41
13627985	-256	47	-22
13628313	-240	49	-74
13628641	-241	56	-55
13628969	-291	19	-97
13629297	-325	87	-27
13629625	-425	111	-58
13629953	-453	105	-40
13630281	-454	70	-86
13630609	-412	18	-72
13630937	-414	-4	-51
13631265	-435	-34	-31
13631593	-426	-50	-23
13631921	-407	-38	-64
13632249	-366	-33	-97
13632577	-347	-25	-85
13632905	-366	-60	-72
13633233	-393	-20	-55
13633561	-376	36	-82
13633889	-378	85	-82
13634217	-340	123	-82
13634545	-285	144	-79
13634873	-252	179	-77
13635201	-225	194	-72
13635529	-216	154	-43
13635857	-258	162	-34
13636185	-277	156	-9
13636513	-239	178	-32
13636841	-201	213	-50
13637169	-144	206	-42
13637497	-101	134	-41
13637825	-60	131	-50
13638153	-39	102	-44
13638481	-46	107	-48
13638809	-55	119	-37
13639137	-60	68	-18
13639465	-87	115	0
13639793	-95	118	-12
13640121	-50	111	-45
13640449	-20	122	-48
13640777	-4	105	-59
13641105	1	110	-45
13641433	-20	109	-37
13641761	-32	98	-40
13642089	-63	89	-23
13642417	-98	123	-34
13642745	-115	140	-27
13643073	-97	149	-38
13643401	-31	150	-63
13643729	14	126	-64
13644057	51	109	-59
13644385	30	128	-38
13644713	-1	125	-42
13645041	-28	130	-34
13645369	-81	145	-34
13645697	-66	156	-26
13646025	-34	156	-27
13646353	4	142	-28
13646681	23	148	-27
13647009	18	140	-24
13647337	16	149	-25
13647665	17	148	-22
13647993	5	113	-15
13648321	-28	66	-7
13648649	-49	100	16
13648977	-62	88	18
13649305	-102	81	16
13649633	-138	39	27
13649961	-130	14	31
13650289	-133	-25	25
13650617	-147	-48	25
13650945	-133	-9	44
13651273	-151	11	41
13651601	-115	-2	21
13651929	-67	-37	14
13652257	-84	-73	6
13652585	-103	-96	25
13652913	-155	-95	30
13653241	-163	-76	12
13653569	-154	-106	-9
13653897	-167	-174	-9
13654225	-216	-230	2
13654553	-189	-274	29
13654881	-217	-300	21
13655209	-170	-336	-25
13655537	-99	-394	9
13655865	-101	-424	27
13656193	-113	-455	36
13656521	-125	-509	29
13656849	-157	-541	20
13657177	-212	-584	9
13657505	-260	-623	4
13657833	-292	-659	25
13658161	-316	-689	3
13658489	-335	-764	-25
13658817	-326	-803	-17
13659145	-340	-831	-41
13659473	-287	-854	-60
13659801	-170	-881	-107
13660129	-50	-894	-165
13660457	73	-933	-164
13660785	75	-961	-170
13661113	115	-953	-213
13661441	196	-883	-313
13661769	340	-830	-385
13662097	521	-846	-448
13662425	617	-901	-446
13662753	624	-949	-479
13663081	575	-1030	-482
13663409	501	-1056	-541
13663737	521	-1082	-562
13664065	591	-1060	-598
13664393	625	-1061	-649
13664721	782	-965	-661
13665049	952	-788	-724
13665377	1144	-632	-752
13665705	1415	-497	-801
13666033	1698	-342	-862
13666361	1990	-174	-916
13666689	2337	102	-947
13667017	2776	-149	-977
13667345	3055	-1465	-962
13667673	3794	499	-996
13668001	4493	1226	-1113
13668329	5275	1638	-1084
13668657	5856	3220	-1149
13668985	6166	3650	-1080
13669313	6286	3477	-913
13669641	6199	3812	-710
13669969	5893	4161	-331
13670297	5449	4306	48
13670625	4976	4612	419
13670953	4652	4872	837
13671281	4525	5010	1211
13671609	4262	5268	1628
13671937	3997	5845	1910
13672265	3465	6377	2025
13672593	3267	6455	2195
13672921	3380	6363	2416
13673249	3408	6764	2663
13673577	3487	7048	2799
13673905	3589	7112	2907
13674233	3719	7211	3049
13674561	3858	7134	3121
13674889	3948	6963	3221
13675217	3939	6927	3195
13675545	3974	6744	3139
13675873	3964	6771	2987
13676201	3900	6758	2827
13676529	3645	6731	2841
13676857	3287	6785	2868
13677185	2788	6741	2829
13677513	2478	6433	2721
13677841	2024	5903	2509
13678169	1691	5247	2348
13678497	1327	4417	2070
13678825	992	3823	1786
13679153	779	3365	1569
13679481	655	2935	1429
13679809	564	2560	1410
13680137	357	2431	1411
13680465	175	2293	1329
13680793	25	1818	1223
13681121	-197	1266	1128
13681449	-546	659	1036
13681777	-1223	-231	975
13682105	-1778	-999	1007
13682433	-2151	-1485	1059
13682761	-2489	-1622	1035
13683089	-2860	-1554	890
13683417	-2988	-1433	673
13683745	-2891	-1112	360
13684073	-2587	-745	77
13684401	-2256	-576	-100
13684729	-1791	-429	-71
13685057	-1036	48	454
13685385	-67	593	1213
13685713	638	880	1790
13686041	786	747	1888
13686369	584	620	1434
13686697	548	392	777
13687025	176	-63	327
13687353	-185	-226	191
13687681	-670	-257	386
13688009	-1147	-219	715
13688337	-1410	-218	920
13688665	-1672	-161	1098
13688993	-1755	-85	1179
13689321	-1862	55	1005
13689649	-1712	-176	810
13689977	-1615	-149	560
13690305	-1391	-182	563
13690633	-1365	-214	614
13690961	-1468	-194	617
13691289	-1393	-90	539
13691617	-1431	16	542
13691945	-1380	-87	560
13692273	-1360	-69	563
13692601	-1296	-32	559
13692929	-1196	-31	596
13693257	-1069	10	584
13693585	-1138	-29	590
13693913	-1207	-91	575
13694241	-1324	-162	565
13694569	-1488	-171	544
13694897	-1517	-92	543
13695225	-1477	-60	507
13695553	-1413	-4	472
13695881	-1308	40	433
13696209	-1152	66	369
13696537	-1075	34	382
13696865	-946	-3	369
13697193	-886	-20	371
13697521	-840	-18	351
13697849	-716	-9	324
13698177	-626	-16	268
13698505	-585	-7	252
13698833	-549	-35	259
13699161	-512	-62	279
13699489	-440	-4	243
13699817	-307	30	189
13700145	-240	12	147
13700473	-125	-63	152
13700801	-99	-23	170
13701129	-136	-15	146
13701457	-142	-24	153
13701785	-180	-6	98
13702113	-589	-188	7
13702441	-474	-494	-91
13702769	87	-129	-119
13703097	405	385	136
13703425	-119	380	250
13703753	-169	245	73
13704081	122	-37	34
13704409	291	-235	-2
13704737	235	-109	40
13705065	87	-63	50
13705393	-57	-124	47
13705721	-65	-211	51
13706049	-72	-131	36
13706377	33	-169	70
13706705	256	-244	82
13707033	342	-251	73
13707361	492	-243	80
13707689	513	-237	77
13708017	440	-206	92
13708345	349	-257	132
13708673	257	-138	158
13709001	156	-125	132
13709329	158	-176	157
13709657	241	-199	127
13709985	221	-84	107
13710313	162	-152	65
13710641	136	-70	91
13710969	165	-111	95
13711297	110	-62	61
13711625	137	-35	-26
13711953	86	13	40
13712281	109	-32	-1
13712609	137	-2	-6
13712937	131	-8	-20
13713265	68	-3	5
13713593	133	-34	24
13713921	44	9	90
13714249	128	-83	55
13714577	147	-4	117
13714905	164	-57	122
13715233	160	23	107
13715561	187	56	51
13715889	250	77	57
13716217	223	46	33
13716545	204	17	65
13716873	161	26	44
13717201	148	6	42
13717529	162	60	8
13717857	209	56	-14
13718185	238	96	-30
13718513	221	90	-17
13718841	270	67	4
13719169	235	78	-5
13719497	205	66	41
13719825	211	55	55
13720153	228	54	44
13720481	245	65	-8
13720809	283	62	-16
13721137	289	75	2
13721465	245	47	35
13721793	193	52	18
13722121	135	36	31
13722449	143	25	24
13722777	103	39	7
13723105	99	52	-18
13723433	93	44	-2
13723761	61	30	-20
13724089	27	37	-5
13724417	37	47	-8
13724745	-8	33	-29
13725073	-24	42	-54
13725401	-31	48	-42
13725729	-60	25	-27
13726057	-77	32	-22
13726385	-111	12	-36
13726713	-126	-2	-36
13727041	-160	15	-39
13727369	-166	16	-46
13727697	-166	38	-42
13728025	-143	26	-61
13728353	-147	29	-66
13728681	-178	27	-88
13729009	-183	17	-57
13729337	-172	78	-84
13729665	-190	62	-92
13729993	-174	88	-100
13730321	-153	126	-113
13730649	-110	117	-108
13730977	-122	142	-107
13731305	-136	141	-82
13731633	-161	146	-58
13731961	-161	149	-43
13732289	-157	132	-60
13732617	-155	114	-35
13732945	-82	102	-32
13733273	-34	74	-45
13733601	-69	122	-74
13733929	-89	87	6
13734257	-60	9	-104
13734585	-106	70	-13
13734913	-152	66	13
13735241	-121	35	-57
13735569	-142	98	-37
13735897	-176	67	-18
13736225	-164	62	-26
13736553	-151	93	-65
13736881	-138	70	-38
13737209	-117	79	-54
13737537	-90	99	-53
13737865	-111	106	-58
13738193	-116	91	-45
13738521	-106	110	-60
13738849	-125	135	-75
13739177	-123	117	-104
13739505	-134	101	-91
13739833	-136	106	-67
13740161	-162	96	-65
13740489	-148	116	-69
13740817	-128	111	-72
13741145	-131	108	-69
13741473	-108	118	-25
13741801	-70	116	-4
13742129	-47	104	10
13742457	-51	101	-30
13742785	-52	100	-24
13743113	-38	94	-10
13743441	-60	95	-18
13743769	-65	96	-11
13744097	-91	89	-7
13744425	-69	77	0
13744753	-91	95	-15
13745081	-91	98	-14
13745409	-80	114	-33
13745737	-86	134	-44
13746065	-57	120	-29
13746393	-38	137	-47
13746721	-23	134	-50
13747049	-43	146	-58
13747377	-31	120	-51
13747705	-83	135	-51
13748033	-114	145	-38
13748361	-100	116	-18
13748689	-93	120	-29
13749017	-89	127	-37
13749345	-95	133	-36
13749673	-88	132	-55
13750001	-89	146	-47
13750329	-70	144	-42
13750657	-78	151	-44
13750985	-68	159	-26
13751313	-57	173	-27
13751641	-34	169	-51
13751969	-8	167	-45
13752297	-22	137	-32
13752625	-54	158	-32
13752953	-96	155	-32
13753281	-80	137	-37
13753609	-93	157	-45
13753937	-83	168	-69
13754265	-67	169	-74
13754593	-55	153	-70
13754921	-88	171	-62
13755249	-69	165	-47
13755577	-87	161	-66
13755905	-63	188	-68
13756233	-62	168	-54
13756561	-46	158	-60
13756889	-50	160	-50
13757217	-103	150	-41
13757545	-95	144	-83
13757873	-112	169	-86
13758201	-99	159	-87
13758529	-102	148	-76
13758857	-109	160	-48
13759185	-109	159	-66
13759513	-83	139	-80
13759841	-72	133	-74
13760169	-103	126	-78
13760497	-126	129	-64
13760825	-128	105	-37
13761153	-133	128	-44
13761481	-117	118	-43
13761809	-98	116	-47
13762137	-106	125	-43
13762465	-61	100	-55
13762793	-66	134	-55
13763121	-78	127	-50
13763449	-70	137	-69
13763777	-88	136	-73
13764105	-94	136	-81
13764433	-78	132	-57
13764761	-95	150	-56
13765089	-76	140	-54
13765417	-91	138	-54
13765745	-76	124	-61
13766073	-123	154	-66
13766401	-134	136	-46
13766729	-104	142	-65
13767057	-82	158	-75
13767385	-91	154	-79
13767713	-69	158	-57
13768041	-81	119	-54
13768369	-109	143	-72
13768697	-99	134	-64
13769025	-104	149	-73
13769353	-122	145	-38
13769681	-142	121	-34
13770009	-119	152	-32
13770337	-104	117	-43
13770665	-85	130	-39
13770993	-73	116	-43
13771321	-53	161	-29
13771649	-27	138	-49
13771977	-56	142	-43
13772305	-79	134	-38
13772633	-70	133	-39
13772961	-87	135	-29
13773289	-65	126	-26
13773617	-87	137	-46
13773945	-70	155	-61
13774273	-52	122	-56
13774601	-58	117	-55
13774929	-84	130	-46
13775257	-74	141	-40
13775585	-52	126	-51
13775913	-48	132	-53
13776241	-67	150	-51
13776569	-48	144	-36
13776897	-8	148	-63
13777225	-20	139	-78
13777553	-61	138	-50
13777881	-84	126	-54
13778209	-109	127	-37
13778537	-143	105	-50
13778865	-148	128	-53
13779193	-124	126	-69
13779521	-123	112	-54
13779849	-133	118	-41
13780177	-118	100	-25
13780505	-122	117	-49
13780833	-102	121	-58
13781161	-54	122	-46
13781489	-59	114	-32
13781817	-47	116	-39
13782145	-45	126	-32
13782473	-59	125	-39
13782801	-66	108	-31
13783129	-89	109	-34
13783457	-81	82	-26
13783785	-109	106	-47
13784113	-96	112	-28
13784441	-88	116	-25
13784769	-98	127	-40
13785097	-74	136	-23
13785425	-78	132	-38
13785753	-76	132	-43
13786081	-81	120	-42
13786409	-80	123	-47
13786737	-101	117	-55
13787065	-84	146	-48
13787393	-91	131	-52
13787721	-94	120	-47
13788049	-96	126	-51
13788377	-128	128	-22
13788705	-109	127	-32
13789033	-102	149	-19
13789361	-99	146	-31
13789689	-79	130	-31
13790017	-63	114	-24
13790345	-87	126	-33
13790673	-60	139	-17
13791001	-71	114	-9
13791329	-71	114	-40
13791657	-60	122	-17
13791985	-53	122	-20
13792313	-77	135	-27
13792641	-76	141	-28
13792969	-55	138	-24
13793297	-64	141	-9
13793625	-75	126	-6
13793953	-80	139	-7
13794281	-45	137	-13
13794609	-21	130	-12
13794937	-9	132	-29
13795265	10	122	-26
13795593	1	128	-38
13795921	-58	119	-24
13796249	-74	114	-26
13796577	-92	122	-30
13796905	-130	119	-52
13797233	-114	118	-42
13797561	-83	143	-41
13797889	-70	130	-36
13798217	-80	135	-51
13798545	-101	133	-61
13798873	-89	127	-55
13799201	-83	125	-60
13799529	-98	134	-41
13799857	-105	118	-58
13800185	-79	133	-51
13800513	-71	143	-73
13800841	-63	152	-74
13801169	-90	127	-79
13801497	-115	128	-83
13801825	-115	119	-65
13802153	-133	148	-62
13802481	-117	133	-52
13802809	-89	110	-61
13803137	-78	113	-56
13803465	-81	130	-50
13803793	-61	125	-53
13804121	-51	117	-32
13804449	-46	120	-42
13804777	-53	137	-50
13805105	-39	112	-65
13805433	-30	112	-49
13805761	-52	125	-52
13806089	-64	132	-60
13806417	-92	120	-52
13806745	-76	133	-50
13807073	-90	139	-59
13807401	-91	118	-53
13807729	-68	119	-46
13808057	-82	119	-40
13808385	-63	121	-46
13808713	-38	111	-36
13809041	-43	98	-51
13809369	-52	111	-35
13809697	-46	103	-39
13810025	-51	116	-62
13810353	-58	128	-55
13810681	-55	130	-54
13811009	-64	129	-37
13811337	-66	130	-46
13811665	-69	115	-44
13811993	-68	123	-42
13812321	-48	114	-43
13812649	-48	100	-50
13812977	-48	103	-35
13813305	-57	83	-42
13813633	-96	87	-39
13813961	-78	83	-41
13814289	-64	87	-46
13814617	-42	97	-41
13814945	-41	109	-57
13815273	-29	109	-51
13815601	-45	102	-74
13815929	-68	84	-63
13816257	-97	103	-59
13816585	-107	92	-57
13816913	-99	109	-73
13817241	-103	102	-70
13817569	-99	89	-58
13817897	-101	109	-68
13818225	-91	93	-53
13818553	-85	86	-42
13818881	-90	85	-63
13819209	-78	88	-63
13819537	-90	85	-62
13819865	-81	108	-76
13820193	-68	115	-78
13820521	-65	105	-93
13820849	-67	111	-82
13821177	-76	108	-82
13821505	-96	92	-52
13821833	-70	105	-76
13822161	-59	112	-89
13822489	-82	85	-87
13822817	-64	103	-83
13823145	-66	85	-88
13823473	-76	99	-82
13823801	-83	116	-102
13824129	-62	102	-104
13824457	-48	119	-112
13824785	-71	118	-127
13825113	-68	118	-136
13825441	-102	121	-140
13825769	-139	97	-134
13826097	-145	124	-143
13826425	-145	106	-133
13826753	-153	81	-136
13827081	-137	104	-145
13827409	-93	116	-168
13827737	-98	92	-153
13828065	-130	70	-138
13828393	-132	78	-133
13828721	-145	95	-135
13829049	-126	100	-143
13829377	-77	122	-145
13829705	-46	102	-155
13830033	-22	120	-145
13830361	-34	91	-167
13830689	-60	96	-155
13831017	-98	88	-164
13831345	-132	99	-147
13831673	-144	92	-158
13832001	-126	104	-171
13832329	-111	105	-158
13832657	-81	90	-155
13832985	-60	74	-135
13833313	-58	81	-139
13833641	-89	83	-120
13833969	-55	88	-117
13834297	-24	87	-126
13834625	9	109	-140
13834953	47	111	-145
13835281	83	108	-136
13835609	52	119	-149
13835937	30	143	-130
13836265	6	123	-125
13836593	-14	127	-126
13836921	-28	117	-119
13837249	-12	119	-111
13837577	-12	131	-118
13837905	2	122	-120
13838233	-17	125	-120
13838561	-35	102	-101
13838889	-71	133	-109
13839217	-99	119	-110
13839545	-79	137	-103
13839873	-70	144	-113
13840201	-33	132	-95
13840529	-23	127	-106
13840857	-30	141	-83
13841185	-61	135	-81
13841513	-64	151	-89
13841841	-91	138	-87
13842169	-87	120	-92
13842497	-81	134	-77
13842825	-78	117	-72
13843153	-88	113	-66
13843481	-99	112	-78
13843809	-89	115	-68
13844137	-104	131	-64
13844465	-90	132	-70
13844793	-80	121	-62
13845121	-85	122	-56
13845449	-76	137	-60
13845777	-70	144	-63
13846105	-79	135	-57
13846433	-93	125	-70
13846761	-71	125	-57
13847089	-79	133	-54
13847417	-58	137	-41
13847745	-57	122	-46
13848073	-58	99	-36
13848401	-85	98	-31
13848729	-83	116	-24
13849057	-111	114	-24
13849385	-106	103	-36
13849713	-100	86	-25
13850041	-63	108	-24
13850369	-133	-152	-26
13850697	-267	-1041	-25
13851025	-332	-833	-13
13851353	-565	-1139	-33
13851681	-514	-879	-10
13852009	-453	-377	-49
13852337	-578	-636	-106
13852665	-480	-323	-103
13852993	-559	-191	-156
13853321	-563	-52	-153
13853649	-593	26	-208
13853977	-635	-4	-266
13854305	-617	-15	-304
13854633	-612	-218	-342
13854961	-682	-614	-351
13855289	-690	-676	-295
13855617	-854	-406	-356
13855945	-899	-157	-393
13856273	-884	2	-450
13856601	-841	61	-509
13856929	-945	139	-562
13857257	-993	246	-606
13857585	-889	240	-677
13857913	-811	192	-834
13858241	-682	71	-1031
13858569	-473	179	-1275
13858897	-239	293	-1539
13859225	-69	296	-1769
13859553	-14	325	-1817
13859881	1	397	-1887
13860209	60	584	-2144
13860537	41	736	-2535
13860865	-103	1011	-2706
13861193	-235	1486	-3004
13861521	-452	1655	-3027
13861849	-889	1666	-3105
13862177	-1115	1761	-3186
13862505	-1535	1514	-3352
13862833	-1994	1152	-3783
13863161	-2409	1162	-3741
13863489	-2843	669	-4058
13863817	-2686	337	-3958
13864145	-2923	10	-4202
13864473	-3984	-217	-3752
13864801	-5452	-1351	-3937
13865129	-6587	-602	-3223
13865457	-6172	620	-2346
13865785	-4389	1631	-1057
13866113	-1185	3071	-21
13866441	2822	5414	1787
13866769	4788	6409	4109
13867097	4422	3858	5242
13867425	3493	529	4177
13867753	2623	195	1801
13868081	1733	1018	734
13868409	937	2213	235
13868737	831	2090	781
13869065	2739	-98	1667
13869393	4017	-1459	1956
13869721	4524	-2024	1946
13870049	5130	-1623	1973
13870377	5679	-166	1872
13870705	6276	-334	2475
13871033	6203	-374	2790
13871361	5949	-630	2963
13871689	4732	-684	3195
13872017	3421	-2215	3332
13872345	1563	-1395	2455
13872673	938	639	1188
13873001	1032	-2015	2477
13873329	678	-1290	2450
13873657	859	-309	2468
13873985	898	-1114	3600
13874313	325	-554	3695
13874641	-72	-10	3383
13874969	-119	-836	3116
13875297	-230	-1031	2898
13875625	-49	-658	2481
13875953	225	-252	2168
13876281	558	120	1850
13876609	732	190	1550
13876937	331	-151	1054
13877265	-118	32	333
13877593	-593	417	-322
13877921	-924	441	-889
13878249	-1255	627	-1405
13878577	-1621	817	-1810
13878905	-2171	1962	-2496
13879233	-3449	4215	-1782
13879561	-4394	4192	-5091
13879889	-6962	427	-5134
13880217	-5530	-1693	-901
13880545	-4491	-6036	228
13880873	-5914	-7158	-2894
13881201	-7218	1029	-1812
13881529	26063	8674	6361
13881857	-32049	378	-5408
13882185	3691	-9130	-4169
13882513	-8718	-13686	-4359
13882841	-9660	-1628	-3944
13883169	-2693	7302	-6371
13883497	2122	3906	-1442
13883825	8340	2659	-1256
13884153	12639	-10591	-798
13884481	6687	-10681	2944
13884809	2390	2422	5965
13885137	-4612	10083	3850
13885465	-7971	3883	276
13885793	-6267	-621	-414
13886121	-2591	-556	29
13886449	1601	309	441
13886777	2368	258	1901
13887105	2132	-717	1632
13887433	1229	-1020	1210
13887761	1036	970	-156
13888089	508	1048	546
13888417	-241	-2526	448
13888745	-613	-670	920
13889073	-788	-279	546
13889401	-797	-160	914
13889729	-759	318	981
13890057	-596	404	911
13890385	-91	295	200
13890713	144	563	478
13891041	239	40	265
13891369	81	-254	58
13891697	-217	-190	0
13892025	-367	-218	-81
13892353	-470	-232	12
13892681	-618	-63	-60
13893009	-257	131	-37
13893337	101	34	-26
13893665	659	-137	326
13893993	743	-168	372
13894321	737	-146	521
13894649	622	-267	645
13894977	458	-136	494
13895305	198	-26	472
13895633	-35	-105	420
13895961	-333	42	455
13896289	-610	270	376
13896617	-492	498	311
13896945	-316	353	413
13897273	-123	98	393
13897601	26	240	314
13897929	98	314	340
13898257	343	96	271
13898585	251	207	194
13898913	279	113	11
13899241	207	277	4
13899569	325	22	198
13899897	281	89	153
13900225	255	152	57
13900553	257	89	3
13900881	263	136	-87
13901209	263	116	-48
13901537	142	27	70
13901865	128	28	13
13902193	32	122	22
13902521	-22	71	-44
13902849	-92	88	-75
13903177	-169	36	-49
13903505	-268	-2	6
13903833	-361	25	24
13904161	-352	35	32
13904489	-313	67	19
13904817	-178	23	18
13905145	-73	70	2
13905473	5	38	22
13905801	8	48	-15
13906129	-76	41	19
13906457	-71	-16	45
13906785	-52	59	12
13907113	-61	71	10
13907441	-23	57	-62
13907769	2	95	-31
13908097	5	28	-1
13908425	8	89	-31
13908753	10	122	-71
13909081	20	117	-83
13909409	-11	113	-77
13909737	-67	103	-68
13910065	-78	77	-28
13910393	-133	108	-55
13910721	-231	61	-59
13911049	-217	73	-6
13911377	-184	71	20
13911705	-209	67	18
13912033	-165	88	16
13912361	-128	51	34
13912689	-102	63	39
13913017	-95	77	25
13913345	-131	98	2
13913673	-77	78	-2
13914001	-176	116	-12
13914329	-126	95	-13
13914657	-130	138	-36
13914985	-104	110	-24
13915313	-122	131	-32
13915641	-108	140	-17
13915969	-85	120	10
13916297	-46	102	4
13916625	-60	137	3
13916953	-21	138	10
13917281	-68	116	33
13917609	-65	97	27
13917937	-113	144	37
13918265	-58	98	25
13918593	-32	126	39
13918921	-19	120	24
13919249	-17	153	13
13919577	-30	135	23
13919905	-24	130	41
13920233	-56	113	36
13920561	-84	137	19
13920889	-111	126	30
13921217	-109	119	11
13921545	-69	79	0
13921873	-147	103	29
13922201	-167	90	72
13922529	-93	90	41
13922857	-81	83	26
13923185	-57	121	-11
13923513	-32	126	-7
13923841	-37	82	19
13924169	-75	104	-19
13924497	-120	145	-10
13924825	-94	74	13
13925153	-100	135	15
13925481	-85	124	3
13925809	-63	108	15
13926137	-59	91	12
13926465	-84	101	20
13926793	-85	92	31
13927121	-106	102	26
13927449	-110	92	19
13927777	-108	119	23
13928105	-88	101	16
13928433	-62	114	13
13928761	-59	99	19
13929089	-59	87	28
13929417	-60	76	32
13929745	-68	80	33
13930073	-75	77	32
13930401	-79	98	21
13930729	-78	93	6
13931057	-49	102	2
13931385	-37	87	-2
13931713	-43	100	7
13932041	-56	97	6
13932369	-78	99	14
13932697	-78	85	24
13933025	-65	88	23
13933353	-79	88	19
13933681	-92	90	13
13934009	-94	83	-3
13934337	-117	83	-2
13934665	-113	90	14
13934993	-127	81	-10
13935321	-121	81	-16
13935649	-98	92	-18
13935977	-74	82	-6
13936305	-86	87	-9
13936633	-82	84	13
13936961	-75	74	6
13937289	-81	78	-3
13937617	-61	78	8
13937945	-50	96	-6
13938273	-40	65	-23
13938601	-77	91	-15
13938929	-44	35	-1
13939257	-116	85	15
13939585	-65	41	-10
13939913	-135	114	13
13940241	-74	20	-18
13940569	-134	68	14
13940897	-125	70	4
13941225	-122	63	-17
13941553	-137	68	17
13941881	-93	57	23
13942209	-92	61	25
13942537	-82	90	16
13942865	-5	82	43
13943193	-1	87	32
13943521	54	91	33
13943849	57	70	85
13944177	24	83	114
13944505	16	77	112
13944833	33	71	132
13945161	37	75	153
13945489	65	88	153
13945817	76	112	193
13946145	125	43	195
13946473	56	118	237
13946801	83	60	242
13947129	79	104	253
13947457	65	86	257
13947785	81	89	267
13948113	65	119	266
13948441	84	86	264
13948769	81	100	292
13949097	96	84	296
13949425	120	85	252
13949753	83	135	253
13950081	88	98	212
13950409	65	92	216
13950737	56	84	217
13951065	27	75	196
13951393	10	80	181
13951721	-33	57	167
13952049	-54	88	124
13952377	-84	73	109
13952705	-89	70	94
13953033	-80	51	57
13953361	-105	65	33
13953689	-105	49	25
13954017	-119	60	-16
13954345	-147	81	-69
13954673	-146	84	-108
13955001	-140	70	-127
13955329	-138	90	-153
13955657	-146	79	-180
13955985	-138	90	-178
13956313	-116	82	-201
13956641	-81	103	-224
13956969	-84	91	-254
13957297	-87	82	-273
13957625	-104	80	-274
13957953	-150	59	-288
13958281	-208	63	-294
13958609	-268	47	-307
13958937	-279	56	-307
13959265	-327	39	-322
13959593	-343	69	-308
13959921	-374	91	-295
13960249	-324	103	-259
13960577	-221	100	-208
13960905	-88	94	-194
13961233	-13	93	-177
13961561	86	90	-158
13961889	78	103	-116
13962217	114	59	-64
13962545	45	140	-51
13962873	-16	66	-85
13963201	-62	74	-47
13963529	-44	50	-59
13963857	-67	90	-99
13964185	-104	57	-86
13964513	-169	66	-78
13964841	-194	102	-98
13965169	-173	92	-97
13965497	-126	88	-99
13965825	-75	110	-114
13966153	29	103	-124
13966481	107	101	-114
13966809	140	115	-103
13967137	164	101	-99
13967465	146	110	-110
13967793	110	80	-115
13968121	87	107	-102
13968449	55	97	-114
13968777	23	77	-104
13969105	-20	105	-108
13969433	-68	89	-108
13969761	-141	72	-115
13970089	-185	65	-117
13970417	-255	74	-115
13970745	-280	93	-100
13971073	-284	65	-104
13971401	-264	64	-102
13971729	-227	80	-108
13972057	-191	80	-96
13972385	-145	85	-101
13972713	-108	97	-87
13973041	-88	81	-67
13973369	-82	70	-60
13973697	-64	83	-68
13974025	-30	92	-57
13974353	-31	94	-55
13974681	-20	100	-33
13975009	-14	111	-37
13975337	-16	105	-34
13975665	-15	115	-37
13975993	-26	78	-26
13976321	-46	96	-12
13976649	-53	81	-14
13976977	-89	100	-30
13977305	-81	92	-28
13977633	-78	97	-33
13977961	-50	90	-18
13978289	-45	83	-9
13978617	-71	108	-23
13978945	-68	106	-24
13979273	-71	106	-45
13979601	-72	105	-34
13979929	-83	98	-35
13980257	-41	109	-14
13980585	-56	110	-20
13980913	-22	110	-22
13981241	-14	121	-12
13981569	-10	128	-27
13981897	-19	114	-28
13982225	-36	108	-16
13982553	-50	116	3
13982881	-54	115	16
13983209	-42	114	12
13983537	-21	108	2
13983865	-13	118	-1
13984193	2	117	0
13984521	2	108	-9
13984849	-31	129	-20
13985177	-39	145	-19
13985505	-33	112	-32
13985833	-56	149	-23
13986161	-56	122	-25
13986489	-29	133	-26
13986817	-17	122	-27
13987145	-35	123	-40
13987473	-34	129	-48
13987801	-53	105	-46
13988129	-45	116	-28
13988457	-39	107	-34
13988785	-45	129	-40
13989113	-52	117	-37
13989441	-64	124	-46
13989769	-63	130	-29
13990097	-79	124	-35
13990425	-34	135	-42
13990753	-36	128	-33
13991081	-51	125	-28
13991409	-49	135	-25
13991737	-64	124	-37
13992065	-65	117	-16
13992393	-63	134	-24
13992721	-65	112	-33
13993049	-26	120	-26
13993377	-10	119	-16
13993705	6	116	-38
13994033	-6	111	-24
13994361	-39	95	-30
13994689	-63	99	-28
13995017	-101	91	-8
13995345	-126	103	-13
13995673	-123	73	-13
13996001	-126	103	-21
13996329	-114	90	-22
13996657	-110	86	-12
13996985	-111	102	-24
13997313	-122	96	-30
13997641	-117	112	-10
13997969	-114	94	-12
13998297	-106	116	-21
13998625	-89	112	1
13998953	-55	109	-23
13999281	-60	121	-31
13999609	-53	121	-6
13999937	-54	132	-5
14000265	-70	141	-3
14000593	-72	121	11
14000921	-75	129	13
14001249	-58	102	6
14001577	-71	112	-1
14001905	-64	96	11
14002233	-85	120	12
14002561	-77	102	14
14002889	-73	101	12
14003217	-64	128	20
14003545	-69	85	17
14003873	-56	114	21
14004201	-48	116	8
14004529	-58	112	13
14004857	-54	114	22
14005185	-85	111	17
14005513	-79	121	19
14005841	-91	108	17
14006169	-100	113	26
14006497	-93	116	22
14006825	-79	128	26
14007153	-68	118	17
14007481	-74	116	25
14007809	-68	116	25
14008137	-63	113	31
14008465	-60	120	7
