Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
2749710	-11634	17655	9945
2750038	-10810	17999	10214
2750366	-10749	18532	10026
2750694	-9624	17963	9350
2751022	-9488	16998	8248
2751350	-9346	17248	7202
2751678	-9626	17480	5892
2752006	-10303	17387	5480
2752334	-10355	16823	4897
2752662	-10769	15760	4493
2752990	-11101	14792	4249
2753318	-11174	14201	3709
2753646	-11837	14154	2995
2753974	-12469	13888	2180
2754302	-13347	13134	1134
2754630	-14222	12372	71
2754958	-15687	12419	-982
2755286	-17322	13774	-1926
2755614	-18701	13985	-2951
2755942	-20920	13309	-4067
2756270	-22416	12797	-4011
2756598	-21677	10873	-4152
2756926	-21787	9879	-4464
2757254	-22390	10491	-4387
2757582	-21025	11055	-4734
2757910	-20302	10069	-5049
2758238	-18363	8162	-5557
2758566	-16114	6953	-6047
2758894	-15466	6393	-6583
2759222	-16106	6537	-7208
2759550	-16696	6639	-8084
2759878	-16729	6101	-9054
2760206	-17581	6325	-9754
2760534	-16059	7914	-9361
2760862	-12939	8976	-8961
2761190	-12586	7317	-7941
2761518	-10808	7611	-6445
2761846	-7671	6383	-5144
2762174	-6436	5116	-5038
2762502	-5077	5176	-4511
2762830	-3130	5232	-4186
2763158	-1938	4183	-3483
2763486	-1340	3385	-2254
2763814	-469	1893	-1075
2764142	-1085	1140	-856
2764470	-238	3365	-1095
2764798	633	4937	-1732
2765126	592	4793	-2667
2765454	-427	4863	-3274
2765782	-1373	3442	-3167
2766110	-2425	1655	-2394
2766438	-3180	1574	-1881
2766766	-4110	2012	-1307
2767094	-3936	1714	-1333
2767422	-3205	931	-1299
2767750	-852	647	-1196
2768078	-197	1717	-1036
2768406	1255	2420	-897
2768734	262	1949	-863
2769062	-760	1312	-843
2769390	-1555	1254	-752
2769718	-2155	1128	-652
2770046	-2056	639	-511
2770374	-1933	483	-409
2770702	-817	600	-204
2771030	-886	556	-84
2771358	-834	501	-96
2771686	-963	425	-88
2772014	-1150	656	-23
2772342	-1805	537	112
2772670	-2101	147	177
2772998	-2330	-211	194
2773326	-2042	-606	270
2773654	-1749	-822	305
2773982	-1345	-977	295
2774310	-1073	-1263	361
2774638	-718	-1541	326
2774966	-304	-1309	367
2775294	57	-1376	401
2775622	-43	-1600	437
2775950	-121	-1667	441
2776278	-540	-1809	462
2776606	-692	-2057	449
2776934	-718	-2324	448
2777262	-479	-2588	448
2777590	-394	-2551	559
2777918	-352	-2521	581
2778246	-209	-2712	542
2778574	207	-2590	524
2778902	568	-2611	529
2779230	623	-2769	564
2779558	109	-2735	584
2779886	-474	-2854	538
2780214	-569	-3014	475
2780542	-917	-3204	406
2780870	-572	-3324	459
2781198	-1047	-3483	253
2781526	-1278	-3692	47
2781854	-1668	-4105	-118
2782182	-2434	-3949	-485
2782510	-3190	-4014	-745
2782838	-4481	-4332	-952
2783166	-5403	-4349	-1156
2783494	-6577	-3995	-1448
2783822	-6820	-3359	-1662
2784150	-7509	-2310	-1974
2784478	-9713	-637	-2436
2784806	-9401	-787	-2417
2785134	-9558	-2651	-2230
2785462	-9298	-2156	-2118
2785790	-9924	56	-2006
2786118	-10730	2183	-1531
2786446	-12610	4844	-860
2786774	-14014	7549	-127
2787102	-13522	10516	860
2787430	-12863	13746	2131
2787758	-8937	15824	3510
2788086	-7036	16319	4684
2788414	-4716	17373	6161
2788742	-3384	17468	6828
2789070	-4354	18162	5243
2789398	-5404	19518	3319
2789726	-5998	18414	4347
2790054	-5839	16909	4219
2790382	-6682	16732	5128
2790710	-7539	16971	6342
2791038	-8036	17333	6526
2791366	-7773	16694	6719
2791694	-6859	14623	6587
2792022	-6630	13130	6454
2792350	-5512	12010	6075
2792678	-4645	11201	5772
2793006	-3615	10084	5217
2793334	-2811	9276	4476
2793662	-1885	8718	3492
2793990	-1350	7917	2420
2794318	-604	6906	1428
2794646	-1223	6231	413
2794974	-1278	5931	-503
2795302	-2441	5112	-1241
2795630	-2547	4992	-1551
2795958	-2863	4430	-1819
2796286	-2965	3623	-2051
2796614	-2826	2867	-2728
2796942	-2909	2508	-3668
2797270	-2782	2101	-4511
2797598	-2441	614	-5405
2797926	-1985	-1267	-6028
2798254	-1984	-1971	-6404
2798582	-2421	-1614	-6264
2798910	-4323	-825	-5048
2799238	-7714	3094	-4680
2799566	-4778	-3959	1491
2799894	-3177	-7795	2400
2800222	1561	-2651	943
2800550	6293	-1687	-699
2800878	9566	-552	-947
2801206	10599	1795	-2461
2801534	10175	2577	-3122
2801862	6818	1571	-2707
2802190	1056	124	-1116
2802518	-3392	-1177	-378
2802846	-5348	116	-442
2803174	-4395	787	-446
2803502	-1739	842	-544
2803830	1086	569	-592
2804158	3093	-211	21
2804486	4233	-853	-28
2804814	4135	-433	119
2805142	3057	492	124
2805470	914	702	281
2805798	-1026	429	485
2806126	-2244	506	552
2806454	-2485	753	638
2806782	-2444	1087	596
2807110	-2226	1323	691
2807438	-1972	1317	624
2807766	-1722	1281	582
2808094	-1450	1195	580
2808422	-1365	1149	584
2808750	-1484	1192	712
2809078	-1622	1216	841
2809406	-1869	1174	972
2809734	-1998	1105	1038
2810062	-2339	1126	1140
2810390	-2537	1126	1277
2810718	-2842	812	1375
2811046	-3219	545	1392
2811374	-3559	415	1474
2811702	-3996	377	1633
2812030	-4267	370	1691
2812358	-4242	374	1664
2812686	-4216	337	1889
2813014	-4350	356	2013
2813342	-4733	866	2193
2813670	-5804	1525	2538
2813998	-6959	2245	2885
2814326	-8396	2781	3265
2814654	-9486	3275	3634
2814982	-10327	4424	3848
2815310	-10867	5810	3944
2815638	-9423	7940	4782
2815966	-7286	8400	5819
2816294	-5879	9252	6910
2816622	-6262	9652	7172
2816950	-5317	8403	7510
2817278	-3846	4619	7319
2817606	-1656	-303	7583
2817934	-277	-4379	7502
2818262	-1272	-6982	7326
2818590	-4200	-9634	6421
2818918	-5923	-9053	3291
2819246	-6872	-7376	-1222
2819574	-8716	-5850	-5693
2819902	-7515	-4198	-8931
2820230	-6928	-4375	-8787
2820558	-7590	-3681	-7091
2820886	-7201	-2187	-5744
2821214	-6059	-1166	-2976
2821542	-4590	-2725	-937
2821870	474	-3021	465
2822198	6172	-502	3635
2822526	9348	525	3348
2822854	8142	567	5118
2823182	6942	-1111	4948
2823510	3772	-1754	2774
2823838	625	-299	343
2824166	-2033	1233	-862
2824494	-3575	1983	-821
2824822	-5656	1065	-1578
2825150	-5982	-483	-2512
2825478	-5341	-1182	-2515
2825806	-3333	194	-2598
2826134	-2814	-171	-1353
2826462	-2869	-1368	-1496
2826790	-1487	-1327	-1103
2827118	-665	-1080	-840
2827446	406	-867	-587
2827774	1008	-997	-779
2828102	996	-812	-732
2828430	1200	-342	-480
2828758	1094	201	-338
2829086	1249	241	-132
2829414	1881	214	12
2829742	2350	-195	147
2830070	3242	-477	317
2830398	3998	-696	445
2830726	4591	-664	607
2831054	5019	-799	760
2831382	5299	-844	768
2831710	5571	-1058	798
2832038	5817	-1153	813
2832366	6130	-1444	854
2832694	6459	-1644	779
2833022	6777	-1869	722
2833350	7086	-2279	638
2833678	7237	-2572	482
2834006	7238	-2853	316
2834334	7112	-2905	51
2834662	6556	-2767	-173
2834990	6138	-2571	-308
2835318	5834	-2302	-374
2835646	5977	-2316	-548
2835974	6157	-2252	-824
2836302	6218	-2290	-1127
2836630	6166	-2332	-1464
2836958	5873	-2220	-1811
2837286	5350	-1847	-2060
2837614	4847	-1642	-2223
2837942	4294	-1840	-2430
2838270	3757	-1734	-2595
2838598	2430	-1276	-2916
2838926	1406	-778	-3481
2839254	-176	-399	-3937
2839582	-1632	-170	-4290
2839910	-2833	131	-4295
2840238	-3487	437	-3767
2840566	-3811	998	-3073
2840894	-2551	1147	-2497
2841222	-687	96	-1727
2841550	1904	-1873	-1952
2841878	4146	-1147	-2489
2842206	5580	1364	-2539
2842534	3664	2927	-1876
2842862	224	2657	-2046
2843190	-2689	1106	-1611
2843518	-3387	-401	-1654
2843846	-2056	-523	-1432
2844174	-457	-149	-1267
2844502	1082	122	-1166
2844830	1627	-52	-1131
2845158	1553	-309	-1106
2845486	1400	-87	-1213
2845814	1104	-254	-1032
2846142	635	-605	-810
2846470	417	-789	-662
2846798	252	-916	-528
2847126	292	-943	-255
2847454	775	-1461	-361
2847782	788	-1505	-139
2848110	1016	-1337	-49
2848438	1311	-1618	139
2848766	1564	-1995	347
2849094	2159	-2138	431
2849422	2545	-2059	571
2849750	2761	-2124	724
2850078	2546	-2366	851
2850406	2406	-2301	984
2850734	2419	-2081	1098
2851062	2355	-2086	1206
2851390	2276	-2205	1288
2851718	1979	-2210	1517
2852046	1769	-2288	1758
2852374	1996	-2679	1950
2852702	2436	-3256	2199
2853030	3044	-3850	2608
2853358	3987	-4716	3393
2853686	4777	-4850	3819
2854014	6268	-4714	4147
2854342	7826	-5005	4495
2854670	8815	-5227	4880
2854998	8820	-5460	5315
2855326	8376	-5276	5556
2855654	7979	-5017	5651
2855982	7571	-4664	5878
2856310	6919	-4265	5960
2856638	6244	-3794	6210
2856966	5690	-3308	6422
2857294	5274	-3171	6626
2857622	5017	-3038	6900
2857950	4948	-2735	7205
2858278	4901	-2382	7395
2858606	5074	-1749	7974
2858934	5131	-522	7992
2859262	5115	465	8122
2859590	6104	951	8118
2859918	6381	1599	8961
2860246	4953	1496	8620
2860574	6696	985	7853
2860902	13640	-3817	6359
2861230	15635	-5492	5476
2861558	13147	53	3880
2861886	18111	3862	2987
2862214	13269	-359	2641
2862542	12714	-6418	1772
2862870	14132	-7441	140
2863198	13224	-5933	-1796
2863526	12058	-5569	-3414
2863854	10235	-6004	-4491
2864182	8306	-7621	-5742
2864510	5242	-9746	-6195
2864838	3237	-11137	-6144
2865166	1757	-12119	-6334
2865494	1490	-13021	-6233
2865822	1920	-14559	-6364
2866150	2785	-15896	-6407
2866478	3854	-16887	-5846
2866806	5450	-17579	-5637
2867134	7835	-18196	-5532
2867462	9891	-19195	-5571
2867790	11737	-20894	-5701
2868118	12245	-21907	-5839
2868446	12697	-21407	-5974
2868774	12637	-20610	-5843
2869102	13102	-20286	-5420
2869430	11901	-20164	-4150
2869758	11062	-19268	-3077
2870086	9250	-17751	-1941
2870414	7790	-16583	-134
2870742	5734	-16435	672
2871070	2890	-16677	1798
2871398	2508	-15876	70
2871726	2198	-17053	884
2872054	1994	-16667	481
2872382	3061	-13356	105
2872710	4987	-10770	-389
2873038	7295	-9570	-340
2873366	9806	-8353	-472
2873694	12251	-7636	-418
2874022	13547	-6721	430
2874350	13735	-3985	1098
2874678	12547	-2740	1432
2875006	10016	-1642	1710
2875334	7674	-124	1761
2875662	6366	946	1807
2875990	5838	2932	1939
2876318	5661	5548	2072
2876646	5634	7256	2158
2876974	4526	7477	1634
2877302	3115	6645	1248
2877630	1465	6458	1037
2877958	369	7572	772
2878286	881	7922	893
2878614	333	7333	605
2878942	-2480	7042	210
2879270	-1233	4921	-40
2879598	-222	3204	249
2879926	524	3736	550
2880254	2363	5486	-201
2880582	4948	6194	-672
2880910	6288	5052	-709
2881238	6737	3546	-433
2881566	5260	2228	629
2881894	3106	2848	657
2882222	1512	4059	571
2882550	96	4002	409
2882878	-389	3327	236
2883206	-699	3089	40
2883534	-996	3666	-5
2883862	-762	4221	-79
2884190	-577	3755	-113
2884518	-252	2913	-154
2884846	32	2785	-114
2885174	78	2884	-55
2885502	239	3076	58
2885830	242	2559	230
2886158	145	1258	487
2886486	-50	529	534
2886814	-69	1468	479
2887142	-390	2816	314
2887470	-471	3044	165
2887798	-782	2418	47
2888126	-437	2136	-20
2888454	-763	2368	95
2888782	-1090	1992	118
2889110	-1405	1707	209
2889438	-1383	1600	238
2889766	-1433	1438	163
2890094	-1445	1294	114
2890422	-1721	1400	7
2890750	-1741	1454	-150
2891078	-2109	1528	-298
2891406	-2712	1780	-613
2891734	-3451	1931	-971
2892062	-4493	2342	-1519
2892390	-5404	3024	-2183
2892718	-5854	3535	-2744
2893046	-6774	3523	-3057
2893374	-7802	3381	-3411
2893702	-8894	3836	-3881
2894030	-9289	4319	-4231
2894358	-9716	4728	-4578
2894686	-10038	5079	-4806
2895014	-10100	5406	-4913
2895342	-9963	5563	-4825
2895670	-9388	5544	-4907
2895998	-8875	5597	-4923
2896326	-8372	5608	-4766
2896654	-7530	5511	-4535
2896982	-6702	5340	-4126
2897310	-5424	4807	-3559
2897638	-3890	3782	-2813
2897966	-2300	2699	-1934
2898294	-615	2160	-808
2898622	1647	1852	903
2898950	2899	597	2139
2899278	4353	-335	2446
2899606	6225	1527	1809
2899934	7297	3536	913
2900262	7493	3408	126
2900590	7358	2831	-733
2900918	6457	2088	-1083
2901246	4076	1486	-1279
2901574	879	2410	-537
2901902	-1994	2838	338
2902230	-3874	1892	514
2902558	-3768	893	128
2902886	-2699	1055	-480
2903214	-785	2044	-824
2903542	803	2434	-845
2903870	1993	2268	-914
2904198	2640	1891	-969
2904526	2728	1773	-944
2904854	2170	1906	-752
2905182	1001	2107	-610
2905510	-165	1918	-397
2905838	-1259	1554	-238
2906166	-1763	1339	-167
2906494	-2137	1392	-104
2906822	-2307	1587	-47
2907150	-2248	1659	-54
2907478	-2033	1535	-47
2907806	-1841	1434	-45
2908134	-1560	1540	-135
2908462	-1423	1712	-127
2908790	-1379	1905	-192
2909118	-1490	2172	-123
2909446	-1779	2225	20
2909774	-1928	2002	177
2910102	-2045	1763	325
2910430	-1925	1668	454
2910758	-1660	1630	621
2911086	-1521	1732	733
2911414	-1231	1833	860
2911742	-927	1741	906
2912070	-860	1724	925
2912398	-625	1868	969
2912726	-626	1849	1040
2913054	-836	1878	1129
2913382	-986	2003	1244
2913710	-1328	2103	1358
2914038	-1632	2193	1418
2914366	-1844	2149	1451
2914694	-2001	2221	1498
2915022	-2280	2323	1631
2915350	-2425	2211	1740
2915678	-2341	1939	1755
2916006	-2173	1914	1869
2916334	-2119	2009	1965
2916662	-2015	2016	2079
2916990	-1968	1977	2027
2917318	-2086	2103	1893
2917646	-2259	2384	1696
2917974	-2848	2457	1615
2918302	-3399	2047	1475
2918630	-3673	2098	1559
2918958	-3713	2114	1637
2919286	-3828	2086	1785
2919614	-3695	1749	2106
2919942	-3592	1354	2477
2920270	-3390	1170	2861
2920598	-3318	1029	3375
2920926	-3067	752	3825
2921254	-2496	534	4047
2921582	-1942	528	4171
2921910	-1248	687	4452
2922238	-952	1002	4730
2922566	-575	1069	4927
2922894	-517	1129	5088
2923222	-434	1426	5192
2923550	-689	1805	5473
2923878	-1587	2076	5750
2924206	-1748	3100	6454
2924534	-1748	4507	6606
2924862	-1287	4795	7005
2925190	-246	4301	7760
2925518	979	2280	7771
2925846	985	1885	7318
2926174	-404	3489	7372
2926502	-4	4240	7038
2926830	3	3856	6453
2927158	526	2668	5035
2927486	-1916	453	3481
2927814	6732	-1067	2638
2928142	5767	2604	3008
2928470	3657	8643	3186
2928798	4741	7784	1723
2929126	1722	2797	388
2929454	1822	565	-867
2929782	3409	-48	-1351
2930110	4564	-488	-2679
2930438	3996	-873	-5016
2930766	4106	-1662	-6957
2931094	2985	-2879	-8225
2931422	1922	-4414	-9029
2931750	1645	-5404	-9234
2932078	1477	-6749	-9541
2932406	2105	-8405	-10280
2932734	2600	-9724	-10544
2933062	2829	-10994	-10603
2933390	3024	-11946	-10556
2933718	3529	-13054	-10238
2934046	4050	-14551	-9866
2934374	4729	-15655	-9390
2934702	4957	-16065	-8971
2935030	4499	-16300	-8452
2935358	4748	-17090	-7963
2935686	4063	-18719	-7269
2936014	3275	-19842	-6838
2936342	2404	-20687	-6572
2936670	1632	-20931	-6232
2936998	2093	-20860	-5722
2937326	2495	-20433	-5670
2937654	3946	-20071	-5662
2937982	4683	-19196	-5061
2938310	5611	-18162	-4126
2938638	6073	-17281	-3359
2938966	6409	-17327	-3167
2939294	7440	-18650	-2409
2939622	7882	-19397	-1531
2939950	8404	-16008	-1547
2940278	10055	-12576	-1843
2940606	10335	-11620	-1180
2940934	10365	-10495	-791
2941262	10762	-8113	-584
2941590	10131	-6347	211
2941918	9352	-5083	718
2942246	7383	-3087	894
2942574	6302	-1197	1038
2942902	6095	-222	1215
2943230	5851	968	1441
2943558	6070	2342	1916
2943886	6147	3116	2388
2944214	6036	3127	2549
2944542	6176	2362	2418
2944870	5499	2129	2129
2945198	4375	2446	1649
2945526	3093	2416	1039
2945854	1386	2226	778
2946182	921	3377	17
2946510	945	4184	-555
2946838	963	5217	-680
2947166	2550	6543	-597
2947494	2603	6670	299
2947822	1282	4566	1406
2948150	295	4618	990
2948478	-701	4961	154
2948806	-1639	5249	-117
2949134	-2131	6555	-344
2949462	-2100	7695	-373
2949790	-1692	7136	-182
2950118	-1294	4847	172
2950446	-1016	2997	438
2950774	-404	2919	366
2951102	100	4071	374
2951430	-169	5099	184
2951758	-211	4897	-239
2952086	-228	4037	-483
2952414	-363	3490	-579
2952742	-562	3600	-440
2953070	-365	4099	-586
2953398	-467	3643	-685
2953726	-356	2940	-731
2954054	-153	2813	-656
2954382	-301	3192	-532
2954710	-477	3500	-435
2955038	-635	3149	-401
2955366	-405	2710	-400
2955694	174	2551	-402
2956022	425	2765	-319
2956350	981	3082	-201
2956678	1540	2949	-57
2957006	1895	2391	73
2957334	2317	2084	246
2957662	2649	2378	393
2957990	2664	2939	428
2958318	2502	2923	382
2958646	2483	2568	295
2958974	2354	2423	193
2959302	2473	2723	90
2959630	2014	3314	-39
2959958	1570	3308	-23
2960286	1209	2885	-66
2960614	1198	2564	-271
2960942	1375	2272	-305
2961270	1945	2098	-408
2961598	2165	2211	-435
2961926	2606	2111	-554
2962254	3023	1861	-669
2962582	3512	1882	-609
2962910	3710	1811	-583
2963238	3760	1481	-512
2963566	4060	1239	-360
2963894	4377	1095	-152
2964222	4353	749	-44
2964550	4750	472	196
2964878	4813	317	529
2965206	4840	232	839
2965534	4990	223	985
2965862	5270	199	1148
2966190	5000	233	1351
2966518	4924	-267	1480
2966846	4656	-710	1642
2967174	4693	-704	1789
2967502	4721	-941	1891
2967830	5172	-1148	1985
2968158	5749	-1208	2031
2968486	6159	-1255	2229
2968814	6668	-1384	2423
2969142	7330	-1752	2597
2969470	7636	-1974	2895
2969798	7922	-2044	3086
2970126	8107	-1997	3213
2970454	8276	-2082	3394
2970782	8332	-2583	3758
2971110	8611	-3524	4501
2971438	9259	-4540	5290
2971766	9958	-5123	6071
2972094	11048	-6135	6786
2972422	12971	-6817	7242
2972750	14257	-6718	7655
2973078	15778	-6282	7766
2973406	16718	-6665	7633
2973734	17573	-7061	7960
2974062	17310	-6934	8481
2974390	16790	-6999	8983
2974718	16230	-8019	9412
2975046	16024	-9342	9868
2975374	16170	-9708	10177
2975702	16724	-9362	10300
2976030	17479	-9465	10489
2976358	18127	-10083	10692
2976686	18710	-10676	10615
2977014	19522	-10960	10305
2977342	19581	-10364	10226
2977670	19130	-9898	10284
2977998	18588	-9988	10378
2978326	18319	-10070	10299
2978654	18035	-9941	10273
2978982	17396	-9679	10278
2979310	17286	-9208	10088
2979638	16795	-8392	9749
2979966	16143	-7506	9468
2980294	14951	-6939	9446
2980622	13786	-6766	9372
2980950	12648	-6713	9215
2981278	11941	-6288	9105
2981606	11551	-5583	9058
2981934	11232	-4945	9274
2982262	10547	-4387	9406
2982590	9627	-3397	9505
2982918	8561	-1736	9604
2983246	7078	83	9738
2983574	6031	1523	9800
2983902	5334	2442	10260
2984230	5391	1907	10554
2984558	1732	2452	10025
2984886	1423	3425	9571
2985214	8214	-3021	8618
2985542	8656	-4469	7047
2985870	9311	636	5911
2986198	10142	1321	5036
2986526	8318	-3596	3866
2986854	9513	-7029	3223
2987182	8652	-9279	1920
2987510	8640	-8830	668
2987838	8178	-9315	-945
2988166	7280	-10956	-2145
2988494	5955	-12870	-2754
2988822	4669	-13798	-3117
2989150	3563	-14604	-3716
2989478	2357	-15683	-4080
2989806	1237	-16622	-4214
2990134	1572	-17788	-4388
2990462	1722	-18211	-4577
2990790	2113	-18312	-4633
2991118	3490	-18863	-4564
2991446	4802	-20302	-4729
2991774	6026	-21972	-4968
2992102	7221	-22737	-5437
2992430	7552	-22739	-5971
2992758	8335	-22516	-6455
2993086	8965	-22514	-6795
2993414	8077	-21935	-6679
2993742	7937	-20265	-6202
2994070	6780	-18168	-5378
2994398	4447	-16416	-4877
2994726	846	-15480	-4032
2995054	-740	-15528	-3071
2995382	-223	-16650	-2256
2995710	-2522	-16454	-1941
2996038	-1357	-14106	-1775
2996366	246	-10032	-2520
2996694	2702	-6204	-1184
2997022	5933	-3846	-555
2997350	8104	-2945	1318
2997678	8792	-1752	2289
2998006	8245	612	2709
2998334	7863	3540	3226
2998662	7691	5682	3174
2998990	8469	8175	3057
2999318	7259	9480	2243
2999646	5624	8042	1808
2999974	2681	5895	711
3000302	1165	6158	-679
3000630	480	6825	-488
3000958	773	6414	-334
3001286	1258	4232	903
3001614	598	3677	2761
3001942	3057	2665	2004
3002270	6037	2410	1659
3002598	7471	3841	1352
3002926	6444	6237	390
3003254	4752	7072	151
3003582	3279	5075	-239
3003910	1277	2592	-281
3004238	565	2460	-219
3004566	-19	2900	-160
3004894	30	3399	-94
3005222	582	2837	-72
3005550	1362	1594	-381
3005878	1477	1494	-379
3006206	1651	1806	-28
3006534	1444	1194	205
3006862	1291	614	74
3007190	1079	695	143
3007518	862	871	47
3007846	820	774	8
3008174	542	880	53
3008502	356	1127	135
3008830	25	892	240
3009158	-128	278	370
3009486	-162	-61	443
3009814	8	-189	496
3010142	238	-513	488
3010470	598	-807	391
3010798	721	-766	391
3011126	550	-732	425
3011454	129	-1097	455
3011782	68	-1590	350
3012110	201	-1788	260
3012438	249	-1701	196
3012766	-196	-1670	165
3013094	-485	-1868	20
3013422	-754	-2122	-92
3013750	-888	-2390	-220
3014078	-1076	-2521	-488
3014406	-1042	-2641	-727
3014734	-1450	-2971	-852
3015062	-1677	-3331	-1019
3015390	-1955	-3509	-1285
3015718	-2424	-3817	-1577
3016046	-3011	-4118	-1876
3016374	-3224	-4220	-2148
3016702	-3798	-4244	-2480
3017030	-4563	-4134	-2805
3017358	-5105	-3991	-3293
3017686	-5809	-4093	-3369
3018014	-7308	-4038	-4165
3018342	-7155	-3856	-4880
3018670	-7589	-4036	-4944
3018998	-9903	-4823	-4935
3019326	-10312	-5731	-5067
3019654	-11568	-5926	-4644
3019982	-12121	-4829	-4073
3020310	-12074	-2624	-3928
3020638	-11995	-344	-2280
3020966	-13310	1711	-1580
3021294	-15371	3675	-205
3021622	-17302	5965	1267
3021950	-18649	9470	2755
3022278	-17818	12962	3761
3022606	-16268	14242	4761
3022934	-13356	14198	5895
3023262	-10414	14363	7128
3023590	-7419	13730	8188
3023918	-5183	12785	8889
3024246	-4602	13326	8974
3024574	-4875	14066	8690
3024902	-4832	14724	7500
3025230	-5867	15493	6884
3025558	-7988	13722	8003
3025886	-7082	11914	7678
3026214	-8501	12355	7809
3026542	-8530	11886	7970
3026870	-8215	10223	7251
3027198	-8629	9358	6728
3027526	-8571	9640	5681
3027854	-8741	9987	4472
3028182	-9361	9670	2955
3028510	-9960	9612	1514
3028838	-11005	9558	231
3029166	-12158	9554	-832
3029494	-13289	9863	-1887
3029822	-14549	10212	-2841
3030150	-14703	9820	-2778
3030478	-14146	9645	-2115
3030806	-12970	8406	-1715
3031134	-11840	7585	-1951
3031462	-10229	8031	-2123
3031790	-7536	7295	-2667
3032118	-5680	5408	-3484
3032446	-3898	2788	-4162
3032774	-2254	405	-4852
3033102	-1695	844	-5130
3033430	-2036	3833	-4933
3033758	-2015	8378	-3185
3034086	568	6217	1058
3034414	-2984	-5915	2753
3034742	1425	-5124	1369
3035070	3571	-668	-963
3035398	6390	2670	-1407
3035726	8827	5466	-3049
3036054	8308	4586	-3348
3036382	127	1368	-1050
3036710	-3568	819	-338
3037038	-3695	893	-337
3037366	-1971	492	-670
3037694	-815	651	-435
3038022	927	1228	-127
3038350	1572	978	201
3038678	1614	499	-1
3039006	1296	650	55
3039334	715	1003	142
3039662	-176	1242	299
3039990	-788	1249	523
3040318	-1301	1266	608
3040646	-1561	1387	726
3040974	-1397	1451	768
3041302	-1257	1368	818
3041630	-1383	1701	813
3041958	-1783	2253	793
3042286	-2514	2316	792
3042614	-3230	2148	683
3042942	-3869	2148	580
3043270	-4168	2397	569
3043598	-4592	2592	377
3043926	-4806	2861	196
3044254	-5067	3111	167
3044582	-5486	3144	108
3044910	-5711	2904	184
3045238	-6245	2877	142
3045566	-6432	3422	415
3045894	-6723	3682	539
3046222	-7004	3203	791
3046550	-7191	2744	968
3046878	-6803	2223	1293
3047206	-7027	2296	1536
3047534	-6775	2670	1953
3047862	-6945	2651	1534
3048190	-7134	2671	1875
3048518	-7636	2948	1866
3048846	-8567	3517	1761
3049174	-10087	3926	1346
3049502	-11480	4057	658
3049830	-12997	3647	524
3050158	-14031	2394	662
3050486	-14383	1911	730
3050814	-14301	1731	492
3051142	-13792	1055	488
3051470	-13875	-314	383
3051798	-13995	-605	588
3052126	-13607	-628	665
3052454	-13196	-1403	898
3052782	-11746	-1722	1062
3053110	-9651	-1347	1398
3053438	-6735	-788	1612
3053766	-3494	-666	1666
3054094	-142	-157	1392
3054422	2335	133	1362
3054750	3018	13	1096
3055078	2611	227	1239
3055406	1689	1312	1317
3055734	170	1987	1763
3056062	-1289	1745	1500
3056390	-1929	1454	1341
3056718	-1636	1079	1132
3057046	-1232	465	1101
3057374	-823	-150	1174
3057702	-322	-357	995
3058030	-447	-135	780
3058358	-483	-24	615
3058686	-627	122	651
3059014	-811	-158	438
3059342	-884	28	401
3059670	-644	52	331
3059998	-557	-78	167
3060326	-284	-67	170
3060654	-223	-225	125
3060982	-372	-231	137
3061310	-682	34	175
3061638	-923	158	94
3061966	-845	-153	20
3062294	-680	-134	-37
3062622	-340	224	-93
3062950	-139	256	-156
3063278	143	101	-243
3063606	407	-42	-235
3063934	728	120	-239
3064262	835	281	-259
3064590	1002	328	-308
3064918	1361	217	-354
3065246	1533	-17	-417
3065574	1764	58	-400
3065902	2165	218	-309
3066230	2467	68	-222
3066558	2574	135	-194
3066886	2706	170	-211
3067214	2910	4	-347
3067542	3154	-184	-494
3067870	3415	-281	-576
3068198	3469	-402	-704
3068526	3318	-414	-849
3068854	3063	-321	-975
3069182	2752	-95	-1107
3069510	2491	103	-1272
3069838	2394	236	-1481
3070166	2335	239	-1755
3070494	2121	340	-2094
3070822	1662	699	-2409
3071150	1141	1048	-2633
3071478	686	1219	-3104
3071806	-4	1357	-3330
3072134	-389	1486	-3407
3072462	-511	1742	-3206
3072790	225	1374	-3040
3073118	1328	616	-2488
3073446	2601	-658	-2666
3073774	4827	-1816	-3266
3074102	6848	-1053	-3489
3074430	7843	898	-3181
3074758	7300	1574	-2811
3075086	5966	664	-2651
3075414	4519	267	-2669
3075742	2535	958	-2543
3076070	1372	1404	-2373
3076398	1005	1568	-2124
3076726	1269	1177	-2073
3077054	1559	693	-1781
3077382	1523	745	-1570
3077710	909	922	-1110
3078038	394	774	-1011
3078366	189	285	-1001
3078694	619	-37	-1023
3079022	933	47	-996
3079350	1412	99	-949
3079678	1654	-36	-803
3080006	1874	-411	-674
3080334	2097	-849	-477
3080662	2196	-821	-299
3080990	2048	-604	-224
3081318	2057	-719	-174
3081646	1815	-894	-59
3081974	1606	-695	28
3082302	1407	-498	225
3082630	1340	-612	324
3082958	1288	-757	381
3083286	1410	-542	420
3083614	1469	-42	589
3083942	1714	-57	682
3084270	1714	-559	674
3084598	1671	-945	844
3084926	1344	-708	999
3085254	962	-437	1206
3085582	763	-404	1522
3085910	818	-722	1729
3086238	1188	-939	1984
3086566	1798	-945	2365
3086894	2226	-962	2907
3087222	2614	-908	3345
3087550	2969	-597	3800
3087878	3447	-317	4240
