Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
5854986	613	502	-323
5855314	671	494	-308
5855642	717	498	-303
5855970	738	466	-300
5856298	760	460	-304
5856626	700	520	-270
5856954	642	524	-270
5857282	528	566	-239
5857610	482	563	-218
5857938	513	567	-201
5858266	571	522	-207
5858594	598	501	-177
5858922	588	521	-157
5859250	527	525	-138
5859578	434	541	-143
5859906	445	537	-139
5860234	471	543	-144
5860562	526	523	-124
5860890	592	491	-107
5861218	596	485	-133
5861546	603	486	-119
5861874	571	492	-100
5862202	507	484	-89
5862530	491	489	-91
5862858	482	486	-82
5863186	491	486	-66
5863514	492	489	-68
5863842	519	484	-64
5864170	542	508	-54
5864498	507	513	-43
5864826	484	491	-27
5865154	489	466	-14
5865482	563	439	-34
5865810	532	451	-26
5866138	487	459	-44
5866466	414	484	-40
5866794	360	489	-53
5867122	369	488	-60
5867450	507	416	-50
5867778	571	374	-58
5868106	575	389	-49
5868434	502	357	-35
5868762	462	358	-23
5869090	463	329	-41
5869418	419	362	-33
5869746	442	347	-17
5870074	485	333	-27
5870402	537	317	-37
5870730	572	296	-42
5871058	574	321	-42
5871386	502	344	-62
5871714	453	350	-45
5872042	379	377	-56
5872370	386	378	-62
5872698	380	372	-70
5873026	373	399	-71
5873354	363	418	-56
5873682	317	430	-67
5874010	296	430	-74
5874338	255	445	-96
5874666	302	450	-115
5874994	341	442	-122
5875322	377	440	-137
5875650	422	442	-161
5875978	481	432	-179
5876306	543	454	-182
5876634	531	459	-200
5876962	530	433	-191
5877290	512	431	-203
5877618	503	464	-201
5877946	479	472	-183
5878274	463	467	-204
5878602	508	446	-194
5878930	560	455	-198
5879258	595	447	-182
5879586	543	444	-167
5879914	450	459	-163
5880242	397	468	-154
5880570	393	476	-148
5880898	377	462	-135
5881226	387	436	-131
5881554	405	400	-115
5881882	363	409	-117
5882210	481	442	-76
5882538	479	463	-57
5882866	395	453	-59
5883194	344	428	-50
5883522	275	362	-45
5883850	402	251	-60
5884178	509	151	-73
5884506	640	65	-76
5884834	543	131	-104
5885162	431	137	-69
5885490	304	154	-42
5885818	298	110	-43
5886146	366	57	-52
5886474	459	59	-73
5886802	481	80	-84
5887130	442	116	-69
5887458	464	113	-72
5887786	573	67	-69
5888114	692	-1	-68
5888442	760	11	-75
5888770	787	65	-102
5889098	713	99	-104
5889426	608	182	-93
5889754	539	184	-61
5890082	440	223	-53
5890410	420	248	-33
5890738	324	346	-50
5891066	236	416	-32
5891394	209	425	3
5891722	247	376	29
5892050	323	376	-1
5892378	374	417	25
5892706	372	495	34
5893034	208	648	38
5893362	173	707	48
5893690	235	662	9
5894018	348	657	-16
5894346	367	709	-5
5894674	373	735	5
5895002	399	676	-17
5895330	460	654	-11
5895658	504	641	-8
5895986	585	587	10
5896314	616	515	4
5896642	588	512	-5
5896970	630	505	18
5897298	612	477	-6
5897626	576	532	-15
5897954	500	610	-40
5898282	496	604	-23
5898610	513	550	-22
5898938	502	552	-43
5899266	543	547	-29
5899594	561	535	-36
5899922	526	564	-50
5900250	244	642	-47
5900578	162	622	-26
5900906	156	627	-34
5901234	209	614	-13
5901562	263	580	-14
5901890	319	532	-24
5902218	331	505	-43
5902546	323	533	-42
5902874	328	523	-32
5903202	322	492	-34
5903530	312	564	-42
5903858	272	606	-5
5904186	264	572	5
5904514	287	507	-20
5904842	319	519	-38
5905170	336	533	-6
5905498	360	513	-12
5905826	380	512	-27
5906154	448	507	3
5906482	487	462	11
5906810	544	426	-5
5907138	526	452	-23
5907466	530	446	-23
5907794	465	476	-10
5908122	508	437	-2
5908450	554	430	-5
5908778	637	411	5
5909106	605	390	-17
5909434	583	406	-35
5909762	572	389	-40
5910090	506	397	-64
5910418	454	432	-51
5910746	408	448	-63
5911074	336	474	-59
5911402	262	565	-61
5911730	169	587	-53
5912058	115	549	-60
5912386	174	549	-62
5912714	233	554	-76
5913042	319	556	-112
5913370	341	525	-140
5913698	325	614	-185
5914026	307	572	-213
5914354	394	532	-170
5914682	205	542	-192
5915010	79	602	-174
5915338	-2	627	-170
5915666	-26	601	-170
5915994	-89	612	-212
5916322	-68	571	-210
5916650	-143	598	-234
5916978	-204	617	-258
5917306	-289	652	-280
5917634	-303	688	-262
5917962	-368	701	-239
5918290	-358	679	-240
5918618	-323	662	-234
5918946	-198	593	-296
5919274	0	449	-345
5919602	116	415	-407
5919930	191	313	-441
5920258	104	308	-444
5920586	37	320	-397
5920914	-35	329	-368
5921242	-68	264	-340
5921570	10	169	-336
5921898	44	153	-363
5922226	99	143	-359
5922554	56	232	-338
5922882	-84	302	-311
5923210	-184	379	-278
5923538	-174	425	-247
5923866	-135	444	-212
5924194	-164	385	-231
5924522	-71	373	-261
5924850	10	312	-311
5925178	104	216	-365
5925506	245	119	-409
5925834	356	110	-414
5926162	403	80	-417
5926490	327	101	-426
5926818	322	60	-413
5927146	293	9	-437
5927474	323	30	-395
5927802	285	95	-389
5928130	245	92	-401
5928458	161	137	-409
5928786	110	180	-416
5929114	102	219	-424
5929442	37	186	-426
5929770	38	115	-420
5930098	88	68	-457
5930426	70	244	-446
5930754	-45	311	-410
5931082	-250	414	-412
5931410	-423	470	-376
5931738	-642	477	-406
5932066	-564	382	-333
5932394	-566	415	-314
5932722	-973	693	-55
5933050	-1378	685	107
5933378	-1582	637	161
5933706	-1528	500	137
5934034	-1193	379	94
5934362	-945	317	65
5934690	-760	238	36
5935018	-669	220	6
5935346	-578	197	27
5935674	-471	221	0
5936002	-385	291	1
5936330	-335	290	32
5936658	-186	222	65
5936986	62	162	67
5937314	357	146	56
5937642	526	16	23
5937970	576	7	-50
5938298	590	34	-52
5938626	650	46	-120
5938954	787	-173	-173
5939282	939	-231	-189
5939610	1068	-375	-197
5939938	1176	-428	-195
5940266	1113	-438	-174
5940594	966	-426	-105
5940922	706	-372	-76
5941250	438	-166	-45
5941578	114	162	74
5941906	-189	127	96
5942234	-345	201	109
5942562	-296	256	126
5942890	-156	240	107
5943218	-199	241	77
5943546	-294	340	47
5943874	-282	335	-21
5944202	-207	221	-50
5944530	-71	154	-40
5944858	26	125	-73
5945186	55	116	-106
5945514	49	212	-83
5945842	-38	294	-50
5946170	-152	287	-48
5946498	-166	274	-16
5946826	-52	212	-15
5947154	31	198	-47
5947482	-30	243	-59
5947810	-103	236	-68
5948138	-103	217	-88
5948466	56	137	-75
5948794	138	112	-78
5949122	151	82	-96
5949450	34	132	-91
5949778	-94	300	-57
5950106	-223	350	-6
5950434	-319	340	19
5950762	-364	359	14
5951090	-287	379	40
5951418	-156	350	19
5951746	-242	370	-19
5952074	-374	484	-15
5952402	-537	530	-19
5952730	-590	494	23
5953058	-590	453	66
5953386	-478	445	64
5953714	-384	359	27
5954042	-332	352	54
5954370	-286	297	59
5954698	-257	314	95
5955026	-220	359	98
5955354	-175	322	132
5955682	-144	287	144
5956010	-68	317	141
5956338	-32	296	118
5956666	-93	304	125
5956994	-157	335	156
5957322	-182	336	188
5957650	-246	346	214
5957978	-279	306	210
5958306	-291	294	194
5958634	-281	280	203
5958962	-292	308	190
5959290	-311	381	179
5959618	-391	402	162
5959946	-462	381	132
5960274	-452	364	147
5960602	-394	360	118
5960930	-310	355	113
5961258	-309	368	133
5961586	-359	349	137
5961914	-342	302	110
5962242	-337	316	92
5962570	-284	281	123
5962898	-285	228	134
5963226	-275	260	112
5963554	-287	280	91
5963882	-261	248	97
5964210	-270	275	55
5964538	-251	209	72
5964866	-265	187	43
5965194	-254	204	52
5965522	-301	180	86
5965850	-257	164	84
5966178	-238	93	93
5966506	-268	87	42
5966834	-237	72	75
5967162	-180	40	67
5967490	-130	26	66
5967818	-59	24	48
5968146	-26	-12	4
5968474	-49	-10	0
5968802	-93	87	33
5969130	-145	154	40
5969458	-169	147	17
5969786	-80	80	18
5970114	-58	95	-15
5970442	-80	109	-15
5970770	-185	103	24
5971098	-231	67	32
5971426	-221	23	-6
5971754	-137	-16	0
5972082	-122	-29	5
5972410	-132	-53	11
5972738	-138	-40	11
5973066	-128	-26	20
5973394	-49	-37	20
5973722	15	-86	19
5974050	80	-147	15
5974378	96	-123	0
5974706	67	-117	-11
5975034	46	-155	-12
5975362	17	-194	6
5975690	1	-162	22
5976018	19	-133	20
5976346	21	-178	19
5976674	59	-237	-19
5977002	188	-246	-28
5977330	239	-229	-33
5977658	247	-286	-33
5977986	205	-306	-82
5978314	267	-274	-62
5978642	297	-232	-37
5978970	342	-309	-52
5979298	362	-324	-35
5979626	337	-339	-39
5979954	305	-326	-22
5980282	231	-305	-29
5980610	146	-302	4
5980938	81	-300	2
5981266	43	-293	-23
5981594	70	-260	-6
5981922	25	-242	-5
5982250	-74	-210	-2
5982578	-169	-174	36
5982906	-199	-184	49
5983234	-202	-193	39
5983562	-254	-170	60
5983890	-281	-175	91
5984218	-343	-190	123
5984546	-420	-204	124
5984874	-509	-163	154
5985202	-584	-185	174
5985530	-620	-188	155
5985858	-543	-237	133
5986186	-416	-287	113
5986514	-322	-272	121
5986842	-285	-291	117
5987170	-227	-317	141
5987498	-227	-329	124
5987826	-196	-314	131
5988154	-241	-296	138
5988482	-232	-335	188
5988810	-250	-362	191
5989138	-132	-424	175
5989466	-50	-470	135
5989794	-23	-481	105
5990122	-115	-461	47
5990450	-157	-444	38
5990778	-232	-421	29
5991106	-348	-396	30
5991434	-427	-410	56
5991762	-423	-475	75
5992090	-447	-528	81
5992418	-391	-578	61
5992746	-426	-594	35
5993074	-407	-614	73
5993402	-397	-671	71
5993730	-338	-709	84
5994058	-230	-765	93
5994386	-104	-800	120
5994714	-133	-711	150
5995042	-153	-685	197
5995370	-231	-618	245
5995698	-310	-606	260
5996026	-300	-560	295
5996354	-242	-565	298
5996682	-177	-573	276
5997010	-137	-558	278
5997338	-211	-488	272
5997666	-283	-463	262
5997994	-346	-462	267
5998322	-355	-492	237
5998650	-419	-520	175
5998978	-444	-502	164
5999306	-480	-453	149
5999634	-497	-493	141
5999962	-467	-527	110
6000290	-469	-544	82
6000618	-546	-534	56
6000946	-640	-511	51
6001274	-686	-446	54
6001602	-744	-399	67
6001930	-848	-357	67
6002258	-931	-314	61
6002586	-940	-322	54
6002914	-916	-289	54
6003242	-818	-340	54
6003570	-732	-347	25
6003898	-644	-377	21
6004226	-617	-376	14
6004554	-668	-373	14
6004882	-728	-331	31
6005210	-796	-257	44
6005538	-819	-223	80
6005866	-885	-188	100
6006194	-864	-176	128
6006522	-824	-189	119
6006850	-830	-166	117
6007178	-881	-137	123
6007506	-950	-47	120
6007834	-1016	48	131
6008162	-1040	79	150
6008490	-1010	101	173
6008818	-946	113	185
6009146	-851	99	213
6009474	-778	37	210
6009802	-651	37	213
6010130	-583	19	233
6010458	-529	-6	215
6010786	-538	26	223
6011114	-551	34	239
6011442	-564	73	236
6011770	-555	69	230
6012098	-508	76	238
6012426	-460	124	245
6012754	-395	112	265
6013082	-320	113	266
6013410	-293	110	258
6013738	-260	128	249
6014066	-232	118	273
6014394	-287	164	273
6014722	-327	174	274
6015050	-268	189	284
6015378	-183	157	305
6015706	-91	172	304
6016034	-74	171	284
6016362	-52	195	294
6016690	-37	230	297
6017018	-118	254	305
6017346	-132	267	339
6017674	-100	242	340
6018002	-16	192	330
6018330	91	130	325
6018658	162	114	298
6018986	155	119	326
6019314	65	185	346
6019642	-3	189	351
6019970	-18	168	339
6020298	33	151	361
6020626	115	133	328
6020954	130	139	330
6021282	58	173	387
6021610	-66	177	389
6021938	-129	195	397
6022266	-107	197	418
6022594	-88	211	422
6022922	-113	210	431
6023250	-88	167	452
6023578	-61	153	440
6023906	25	148	442
6024234	53	170	447
6024562	42	174	460
6024890	55	161	478
6025218	88	136	486
6025546	143	130	487
6025874	184	145	494
6026202	157	173	509
6026530	114	159	514
6026858	86	179	515
6027186	74	172	538
6027514	102	141	532
6027842	95	136	534
6028170	97	176	543
6028498	62	159	551
6028826	78	144	558
6029154	117	136	543
6029482	177	131	539
6029810	239	139	557
6030138	236	140	567
6030466	195	139	578
6030794	179	127	569
6031122	162	150	554
6031450	150	189	538
6031778	82	203	554
6032106	61	190	558
6032434	115	202	558
6032762	140	190	545
6033090	75	198	560
6033418	50	186	580
6033746	18	153	572
6034074	63	155	558
6034402	65	184	576
6034730	90	146	586
6035058	99	102	560
6035386	139	154	559
6035714	117	205	567
6036042	115	174	563
6036370	61	186	565
6036698	74	191	562
6037026	86	239	550
6037354	100	270	560
6037682	107	263	544
6038010	90	278	533
6038338	88	260	540
6038666	117	236	533
6038994	131	215	525
6039322	146	209	518
6039650	139	213	493
6039978	108	209	491
6040306	103	176	455
6040634	82	162	434
6040962	85	151	413
6041290	85	161	392
6041618	68	132	396
6041946	17	133	369
6042274	0	122	375
6042602	-17	124	360
6042930	-30	117	352
6043258	-57	122	345
6043586	-61	114	346
6043914	-78	136	370
6044242	-92	144	374
6044570	-76	162	351
6044898	15	141	367
6045226	65	156	387
6045554	53	128	373
6045882	71	133	379
6046210	80	149	387
6046538	84	178	377
6046866	74	197	373
6047194	67	144	374
6047522	61	147	359
6047850	74	147	372
6048178	92	139	361
6048506	52	132	322
6048834	33	146	306
6049162	53	119	306
6049490	88	104	310
6049818	115	108	286
6050146	123	111	286
6050474	63	153	275
6050802	59	167	288
6051130	20	165	286
6051458	33	131	286
6051786	22	123	285
6052114	37	152	281
6052442	15	162	277
6052770	-8	133	266
6053098	-52	162	255
6053426	-49	142	255
6053754	-39	133	225
6054082	-36	136	209
6054410	-33	173	197
6054738	-58	167	171
6055066	-91	173	151
6055394	-121	197	161
6055722	-151	175	138
6056050	-132	121	127
6056378	-64	104	131
6056706	-43	96	98
6057034	-63	123	88
6057362	-113	106	86
6057690	-112	81	79
6058018	-107	80	80
6058346	-80	104	114
6058674	-27	63	118
6059002	-22	87	130
6059330	-32	104	141
6059658	-80	116	178
6059986	-97	95	183
6060314	-96	102	170
6060642	-85	118	173
6060970	-107	112	156
6061298	-105	82	132
6061626	-111	99	116
6061954	-83	115	131
6062282	-74	77	120
6062610	-22	62	135
6062938	11	26	112
6063266	39	57	113
6063594	14	64	93
6063922	3	29	87
6064250	-7	19	86
6064578	5	13	65
6064906	-10	41	66
6065234	-67	45	79
6065562	-112	63	67
6065890	-90	52	86
6066218	-53	56	97
6066546	-67	24	107
6066874	39	-4	108
6067202	88	-48	82
6067530	57	-26	65
6067858	1	5	31
6068186	-41	2	27
6068514	-14	-17	15
6068842	25	0	-4
6069170	70	-10	-15
6069498	78	43	2
6069826	29	52	-20
6070154	-21	57	-41
6070482	-62	75	-47
6070810	-87	96	-52
6071138	-100	98	-64
6071466	-103	94	-68
6071794	-71	111	-70
6072122	-57	84	-70
6072450	-65	96	-97
6072778	-47	104	-108
6073106	-78	106	-124
6073434	-125	136	-114
6073762	-87	138	-119
6074090	-37	133	-119
6074418	-18	142	-131
6074746	-66	171	-124
6075074	-92	170	-128
6075402	-105	202	-110
6075730	-128	234	-97
6076058	-102	212	-80
6076386	-80	213	-88
6076714	-71	219	-94
6077042	-169	279	-88
6077370	-213	295	-82
6077698	-222	273	-81
6078026	-164	274	-98
6078354	-144	271	-109
6078682	-158	290	-97
6079010	-184	264	-94
6079338	-180	269	-88
6079666	-175	289	-92
6079994	-186	278	-84
6080322	-175	257	-74
6080650	-138	276	-66
6080978	-79	251	-58
6081306	-70	210	-81
6081634	-56	268	-85
6081962	-87	275	-73
6082290	-156	268	-63
6082618	-139	207	-81
6082946	-99	180	-93
6083274	-114	193	-129
6083602	-129	184	-138
6083930	-163	180	-115
6084258	-138	159	-126
6084586	-105	158	-118
6084914	-75	143	-118
6085242	-96	133	-140
6085570	-108	120	-174
6085898	-129	155	-194
6086226	-155	215	-162
6086554	-169	167	-207
6086882	-127	149	-210
6087210	-115	146	-232
6087538	-78	142	-245
6087866	-84	131	-238
6088194	-105	127	-265
6088522	-126	132	-250
6088850	-133	133	-242
6089178	-156	151	-264
6089506	-187	159	-244
6089834	-197	161	-255
6090162	-175	141	-249
6090490	-147	137	-234
6090818	-115	128	-244
6091146	-92	127	-245
6091474	-87	137	-241
6091802	-112	116	-248
6092130	-113	152	-250
6092458	-141	169	-265
6092786	-136	172	-252
6093114	-93	142	-238
6093442	-96	108	-237
6093770	-17	61	-223
6094098	-3	79	-225
6094426	-15	99	-193
6094754	-68	105	-197
6095082	-59	113	-165
6095410	-33	102	-150
6095738	-46	93	-130
6096066	-65	94	-107
6096394	-73	99	-121
6096722	-92	134	-89
6097050	-60	141	-53
6097378	-39	132	-74
6097706	-21	180	-69
6098034	2	169	-56
6098362	48	151	-54
6098690	57	138	-45
6099018	24	148	-49
6099346	2	146	-38
6099674	-2	146	-37
6100002	17	153	-46
6100330	-3	173	-52
6100658	-22	162	-47
6100986	-7	150	-59
6101314	20	152	-64
6101642	17	149	-82
6101970	14	154	-67
6102298	-1	157	-92
6102626	-32	153	-106
6102954	-47	169	-98
6103282	-80	179	-115
6103610	-119	208	-99
6103938	-139	184	-102
6104266	-119	175	-108
6104594	-81	151	-111
6104922	-57	121	-126
6105250	-56	128	-155
6105578	-72	111	-165
6105906	-91	101	-164
6106234	-86	116	-165
6106562	-74	133	-156
6106890	-71	126	-147
6107218	-76	124	-157
6107546	-64	141	-154
6107874	-75	162	-137
6108202	-53	155	-154
6108530	-121	171	-170
6108858	-146	179	-156
6109186	-152	163	-155
6109514	-130	162	-151
6109842	-117	155	-158
6110170	-75	150	-169
6110498	-80	157	-181
6110826	-139	185	-168
6111154	-200	185	-173
6111482	-225	188	-174
6111810	-194	186	-154
6112138	-154	173	-148
6112466	-103	132	-156
6112794	-119	110	-160
6113122	-124	121	-173
6113450	-119	114	-179
6113778	-152	143	-203
6114106	-138	132	-206
6114434	-139	134	-237
6114762	-125	126	-223
6115090	-110	98	-229
6115418	-96	83	-237
6115746	-101	85	-246
6116074	-144	109	-239
6116402	-188	93	-246
6116730	-189	89	-258
6117058	-155	106	-265
6117386	-170	111	-303
6117714	-186	105	-317
6118042	-233	108	-321
6118370	-257	106	-356
6118698	-240	83	-365
6119026	-250	60	-358
6119354	-212	78	-375
6119682	-217	91	-391
6120010	-235	97	-406
6120338	-255	108	-411
6120666	-230	97	-404
6120994	-200	89	-394
6121322	-196	86	-392
6121650	-170	61	-398
6121978	-175	61	-412
6122306	-199	69	-408
6122634	-248	82	-422
6122962	-286	94	-421
6123290	-289	77	-415
6123618	-275	75	-425
6123946	-264	77	-427
6124274	-232	74	-422
6124602	-212	65	-436
6124930	-207	60	-458
6125258	-231	83	-457
6125586	-245	68	-467
6125914	-218	26	-478
6126242	-213	38	-500
6126570	-188	48	-500
6126898	-215	45	-515
6127226	-257	62	-510
6127554	-288	79	-500
6127882	-251	67	-490
6128210	-212	66	-477
6128538	-194	62	-467
6128866	-177	63	-472
6129194	-208	76	-499
6129522	-261	83	-502
6129850	-287	97	-512
6130178	-285	77	-543
6130506	-279	59	-555
6130834	-167	23	-569
6131162	-66	15	-609
6131490	-80	20	-608
6131818	-78	-7	-608
6132146	-87	5	-589
6132474	-83	26	-579
6132802	-70	37	-561
6133130	-112	43	-560
6133458	-143	61	-554
6133786	-154	50	-566
6134114	-182	46	-560
6134442	-164	15	-584
6134770	-170	31	-590
6135098	-210	64	-596
6135426	-236	87	-601
6135754	-266	89	-591
6136082	-250	98	-556
6136410	-187	94	-548
6136738	-141	110	-535
6137066	-151	122	-529
6137394	-184	139	-534
6137722	-222	143	-537
6138050	-257	145	-536
6138378	-260	129	-535
6138706	-237	110	-539
6139034	-171	87	-558
6139362	-169	112	-572
6139690	-167	118	-588
6140018	-217	112	-612
6140346	-201	59	-617
6140674	-203	63	-628
6141002	-119	9	-613
6141330	-68	0	-628
6141658	-48	-13	-621
6141986	-77	3	-635
6142314	-82	-12	-632
6142642	-93	-5	-647
6142970	-88	-2	-652
6143298	-73	-23	-650
6143626	-25	-22	-631
6143954	20	-65	-652
6144282	29	-47	-658
6144610	23	-7	-665
6144938	7	15	-647
6145266	-41	11	-668
6145594	-35	28	-661
6145922	-30	53	-639
6146250	-67	54	-621
6146578	-54	41	-617
6146906	-54	34	-619
6147234	-99	53	-623
6147562	-154	57	-634
6147890	-151	61	-660
6148218	-174	81	-641
6148546	-185	116	-617
6148874	-187	126	-620
6149202	-187	105	-618
6149530	-164	110	-610
6149858	-111	73	-630
6150186	-97	69	-643
6150514	-72	65	-629
6150842	-10	28	-617
6151170	1	9	-634
6151498	69	-3	-645
6151826	99	-28	-673
6152154	108	-23	-664
6152482	131	-35	-668
6152810	146	-50	-672
6153138	186	-40	-630
6153466	209	-78	-614
6153794	201	-62	-629
6154122	178	-34	-608
6154450	149	40	-599
6154778	47	57	-615
6155106	-13	67	-622
6155434	-10	70	-608
6155762	-27	96	-597
6156090	-52	130	-583
6156418	-46	126	-558
6156746	-53	163	-554
6157074	-51	168	-522
6157402	-77	181	-503
6157730	-92	170	-482
6158058	-132	172	-437
6158386	-193	184	-425
6158714	-237	175	-406
6159042	-301	179	-407
6159370	-296	188	-386
6159698	-291	151	-394
6160026	-306	166	-406
6160354	-293	165	-381
6160682	-271	168	-390
6161010	-265	156	-404
6161338	-232	137	-405
6161666	-214	138	-398
6161994	-198	145	-403
6162322	-213	189	-398
6162650	-173	169	-399
6162978	-158	136	-437
6163306	-110	125	-416
6163634	-117	123	-430
6163962	-159	73	-445
6164290	-149	70	-446
6164618	-112	78	-448
6164946	-82	73	-444
6165274	-98	72	-429
6165602	-85	69	-436
6165930	-75	54	-447
6166258	-98	85	-454
6166586	-103	71	-463
6166914	-108	30	-465
6167242	-169	90	-467
6167570	-169	93	-454
6167898	-134	58	-457
6168226	-144	49	-471
6168554	-93	39	-450
6168882	-66	56	-432
6169210	-73	61	-421
6169538	-94	52	-401
6169866	-21	35	-394
6170194	-1	15	-411
6170522	62	29	-415
6170850	87	48	-412
6171178	92	74	-409
6171506	77	80	-396
6171834	60	78	-380
6172162	36	57	-355
6172490	28	30	-344
6172818	-14	57	-321
6173146	-34	55	-313
6173474	-100	82	-297
6173802	-152	100	-264
6174130	-189	133	-245
6174458	-184	142	-231
6174786	-171	153	-232
6175114	-141	133	-226
6175442	-129	164	-213
6175770	-105	175	-205
6176098	-148	197	-206
6176426	-160	206	-226
6176754	-198	226	-232
6177082	-191	225	-242
6177410	-215	254	-251
6177738	-209	247	-249
6178066	-206	253	-250
6178394	-185	213	-255
6178722	-168	197	-258
6179050	-144	218	-258
6179378	-143	240	-246
6179706	-148	231	-222
6180034	-164	213	-218
6180362	-156	184	-225
6180690	-136	173	-225
6181018	-144	160	-243
6181346	-166	216	-248
6181674	-168	216	-246
6182002	-168	206	-245
6182330	-179	252	-262
6182658	-204	278	-265
