Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
5078527	-133	-165	54
5078855	-158	-161	80
5079183	-162	-136	80
5079511	-181	-126	86
5079839	-185	-182	90
5080167	-209	-264	108
5080495	-197	-267	99
5080823	-204	-230	94
5081151	-168	-199	93
5081479	-158	-196	92
5081807	-166	-148	97
5082135	-145	-70	100
5082463	-137	-45	96
5082791	-152	-28	88
5083119	-164	-40	91
5083447	-160	-75	93
5083775	-185	-133	98
5084103	-169	-151	109
5084431	-178	-136	112
5084759	-181	-119	109
5085087	-172	-118	97
5085415	-170	-82	109
5085743	-185	-44	88
5086071	-188	-53	94
5086399	-163	-111	95
5086727	-130	-201	105
5087055	-103	-235	114
5087383	-97	-186	96
5087711	-98	-146	107
5088039	-122	-81	109
5088367	-186	-42	137
5088695	-279	18	118
5089023	-355	-12	103
5089351	-17	-245	72
5089679	80	-283	53
5090007	-174	-8	71
5090335	-225	151	72
5090663	-137	21	48
5090991	-62	-134	46
5091319	-32	-112	12
5091647	55	19	11
5091975	46	140	28
5092303	6	138	24
5092631	-48	20	30
5092959	-67	-109	24
5093287	-48	-227	31
5093615	-4	-256	30
5093943	-1	-234	47
5094271	-38	-164	56
5094599	-45	-132	38
5094927	-23	-110	49
5095255	-36	-57	26
5095583	38	-50	25
5095911	60	-47	28
5096239	16	-57	40
5096567	-44	-50	78
5096895	-54	-55	77
5097223	-85	-44	92
5097551	-107	-6	91
5097879	-184	59	117
5098207	-184	-10	140
5098535	41	-64	132
5098863	-234	0	151
5099191	-298	-1	188
5099519	-118	-51	197
5099847	-182	-21	219
5100175	-245	210	233
5100503	-279	344	245
5100831	-304	274	265
5101159	-284	160	267
5101487	-355	175	303
5101815	-366	194	329
5102143	-321	190	321
5102471	-317	132	325
5102799	-323	112	341
5103127	-365	156	343
5103455	-386	207	352
5103783	-358	237	335
5104111	-353	248	336
5104439	-374	294	344
5104767	-359	306	328
5105095	-365	336	337
5105423	-389	347	331
5105751	-435	365	347
5106079	-508	323	357
5106407	-526	290	353
5106735	-543	342	373
5107063	-604	410	398
5107391	-665	440	424
5107719	-737	452	443
5108047	-799	477	495
5108375	-863	536	519
5108703	-935	566	559
5109031	-1003	636	612
5109359	-1112	689	655
5109687	-1240	755	683
5110015	-1292	755	733
5110343	-1285	734	762
5110671	-1306	760	804
5110999	-1430	803	854
5111327	-1538	879	913
5111655	-1686	930	953
5111983	-1803	905	988
5112311	-1901	892	1025
5112639	-1954	930	1060
5112967	-2038	955	1115
5113295	-2100	991	1166
5113623	-2236	1107	1245
5113951	-2403	1265	1321
5114279	-2751	1388	1396
5114607	-3104	1482	1469
5114935	-3041	1399	1527
5115263	-3071	1220	1647
5115591	-3345	1443	1693
5115919	-3742	1769	1810
5116247	-3870	1751	1846
5116575	-3743	1398	1901
5116903	-3789	1130	1921
5117231	-3869	1087	1964
5117559	-4030	1284	1974
5117887	-4278	1524	1952
5118215	-4460	1626	1938
5118543	-4606	1545	1919
5118871	-4712	1365	1923
5119199	-4670	1208	1914
5119527	-4584	1031	1897
5119855	-4544	877	1887
5120183	-4497	689	1878
5120511	-4448	522	1856
5120839	-4428	422	1816
5121167	-4433	271	1779
5121495	-4402	96	1762
5121823	-4385	-70	1711
5122151	-4496	-144	1667
5122479	-4525	-146	1616
5122807	-4610	-36	1571
5123135	-4637	28	1520
5123463	-4655	26	1460
5123791	-4622	-64	1419
5124119	-4363	-206	1365
5124447	-4521	-209	1325
5124775	-4767	-133	1290
5125103	-4552	-145	1247
5125431	-4517	-195	1231
5125759	-4495	-155	1210
5126087	-4510	69	1177
5126415	-4551	163	1201
5126743	-4613	104	1233
5127071	-4723	41	1269
5127399	-4857	-48	1311
5127727	-4956	22	1330
5128055	-5038	128	1358
5128383	-5047	238	1388
5128711	-5047	288	1442
5129039	-5013	277	1507
5129367	-4959	261	1574
5129695	-4880	288	1630
5130023	-4781	427	1634
5130351	-4647	493	1684
5130679	-4506	282	1732
5131007	-4478	8	1765
5131335	-4496	-52	1785
5131663	-4430	31	1800
5131991	-4341	78	1802
5132319	-4156	45	1794
5132647	-4042	-67	1781
5132975	-4051	-83	1776
5133303	-4061	38	1752
5133631	-3984	106	1667
5133959	-3884	-24	1569
5134287	-3906	-398	1548
5134615	-4066	-641	1559
5134943	-4383	-361	1641
5135271	-4645	313	1695
5135599	-4733	915	1762
5135927	-4743	970	1790
5136255	-4657	702	1789
5136583	-4591	315	1826
5136911	-4562	-15	1901
5137239	-4637	-230	2003
5137567	-4822	-321	2151
5137895	-5057	-246	2240
5138223	-5231	-76	2302
5138551	-5421	84	2369
5138879	-5510	106	2392
5139207	-5536	105	2406
5139535	-5481	119	2412
5139863	-5399	131	2463
5140191	-5408	38	2492
5140519	-5562	-100	2516
5140847	-5818	-230	2535
5141175	-5727	-459	2549
5141503	-5881	-600	2569
5141831	-6339	-401	2601
5142159	-6627	-86	2668
5142487	-6929	49	2630
5142815	-7006	-52	2616
5143143	-7107	-283	2592
5143471	-7078	-401	2619
5143799	-7142	-196	2658
5144127	-7277	197	2712
5144455	-7347	512	2750
5144783	-7483	556	2793
5145111	-7569	419	2836
5145439	-7654	301	2891
5145767	-7759	321	2936
5146095	-7825	410	2964
5146423	-7881	409	2987
5146751	-7904	272	3032
5147079	-7965	218	3108
5147407	-8052	337	3154
5147735	-8094	568	3191
5148063	-8124	714	3233
5148391	-8194	654	3293
5148719	-8261	553	3332
5149047	-8274	544	3382
5149375	-8306	664	3433
5149703	-8381	769	3500
5150031	-8407	754	3561
5150359	-8339	670	3605
5150687	-8214	592	3624
5151015	-8404	555	3677
5151343	-8160	540	3735
5151671	-8011	622	3785
5151999	-7925	662	3799
5152327	-7811	767	3787
5152655	-7779	833	3781
5152983	-7814	805	3768
5153311	-7886	675	3746
5153639	-7922	544	3742
5153967	-7990	478	3737
5154295	-7993	461	3722
5154623	-8084	501	3720
5154951	-8138	570	3727
5155279	-8162	718	3711
5155607	-8241	868	3672
5155935	-8237	888	3628
5156263	-8220	756	3617
5156591	-8192	707	3605
5156919	-8204	821	3562
5157247	-8139	962	3501
5157575	-7969	1119	3417
5157903	-7842	1222	3360
5158231	-7691	1283	3308
5158559	-7559	1363	3236
5158887	-7501	1410	3176
5159215	-7402	1436	3098
5159543	-7224	1512	3024
5159871	-6998	1757	2906
5160199	-6794	2064	2804
5160527	-6300	2439	2578
5160855	-6281	2457	2491
5161183	-6257	2379	2414
5161511	-6165	2063	2334
5161839	-5952	1427	2169
5162167	-5609	853	2110
5162495	-5303	929	2069
5162823	-4808	1600	2034
5163151	-4254	2231	1897
5163479	-3901	2037	1760
5163807	-3778	1091	1615
5164135	-3828	-37	1506
5164463	-4207	-470	1546
5164791	-4615	-1	1558
5165119	-4875	795	1548
5165447	-4980	1105	1462
5165775	-5145	792	1422
5166103	-5042	331	1503
5166431	-4638	61	1654
5166759	-4200	-84	1742
5167087	-3816	-326	1916
5167415	-3472	-501	1946
5167743	-3480	-514	1899
5168071	-3532	-559	1869
5168399	-3378	-740	1799
5168727	-3667	-760	1670
5169055	-3974	-599	1624
5169383	-4031	-385	1494
5169711	-3987	-170	1397
5170039	-3818	-81	1295
5170367	-3558	-132	1230
5170695	-3155	-165	1159
5171023	-2969	-139	1101
5171351	-2804	-125	1043
5171679	-2643	-196	984
5172007	-2533	-338	922
5172335	-2506	-399	861
5172663	-2480	-297	807
5172991	-2440	-121	771
5173319	-2352	11	701
5173647	-2212	20	653
5173975	-2116	-96	600
5174303	-2019	-243	556
5174631	-1904	-266	527
5174959	-1774	-266	489
5175287	-1640	-232	464
5175615	-1514	-341	430
5175943	-1409	-523	413
5176271	-1278	-696	374
5176599	-1146	-681	351
5176927	-1174	-431	353
5177255	-1182	-290	371
5177583	-901	-513	359
5177911	-718	-745	317
5178239	-932	-873	353
5178567	-830	-752	376
5178895	-815	-457	374
5179223	-746	-376	367
5179551	-595	-497	324
5179879	-521	-701	306
5180207	-412	-815	290
5180535	-353	-832	294
5180863	-380	-764	285
5181191	-372	-658	265
5181519	-323	-568	218
5181847	-288	-605	162
5182175	-270	-743	132
5182503	-295	-920	132
5182831	-388	-901	142
5183159	-463	-641	118
5183487	-558	-313	96
5183815	-601	-168	110
5184143	-623	-309	87
5184471	-573	-507	70
5184799	-527	-612	71
5185127	-437	-638	77
5185455	-404	-668	94
5185783	-388	-736	118
5186111	-348	-768	126
5186439	-293	-759	125
5186767	-239	-775	120
5187095	-185	-812	100
5187423	-97	-826	82
5187751	-127	-774	60
5188079	-157	-624	37
5188407	-250	-414	21
5188735	-270	-233	-10
5189063	-293	-159	-14
5189391	-327	-220	-30
5189719	-320	-308	-49
5190047	-310	-303	-51
5190375	-297	-194	-54
5190703	-284	-114	-54
5191031	-269	-87	-45
5191359	-201	-143	-61
5191687	-158	-164	-60
5192015	-148	-193	-66
5192343	-136	-226	-74
5192671	-83	-273	-93
5192999	-83	-280	-110
5193327	-85	-249	-112
5193655	-116	-206	-111
5193983	-137	-76	-97
5194311	-179	24	-102
5194639	-328	12	-112
5194967	-243	-159	-153
5195295	160	-361	-175
5195623	87	-327	-172
5195951	-24	-4	-140
5196279	-193	133	-156
5196607	-66	-106	-166
5196935	54	-286	-198
5197263	16	-397	-205
5197591	33	-304	-197
5197919	-12	-141	-190
5198247	-6	12	-178
5198575	-23	10	-206
5198903	-110	-150	-183
5199231	-105	-343	-159
5199559	-83	-401	-168
5199887	-96	-374	-144
5200215	-132	-281	-147
5200543	-169	-282	-151
5200871	-167	-327	-143
5201199	-170	-319	-145
5201527	-177	-280	-135
5201855	-161	-253	-127
5202183	-184	-233	-112
5202511	-212	-242	-85
5202839	-190	-282	-72
5203167	-193	-272	-87
5203495	-234	-219	-59
5203823	-279	-174	-32
5204151	-264	-235	9
5204479	-61	-338	-2
5204807	-435	-270	29
5205135	-450	-276	12
5205463	-247	-257	35
5205791	-140	-254	17
5206119	-46	-8	-3
5206447	-154	196	-12
5206775	-148	175	0
5207103	-138	124	1
5207431	-190	79	12
5207759	-204	41	2
5208087	-183	36	-2
5208415	-206	66	5
5208743	-255	92	25
5209071	-224	107	21
5209399	-216	123	15
5209727	-169	136	-1
5210055	-115	163	-6
5210383	-67	200	-32
5210711	-45	210	-8
5211039	-39	157	-25
5211367	-51	116	-22
5211695	-54	96	-18
5212023	-60	90	-4
5212351	-84	98	2
5212679	-88	73	19
5213007	-19	62	6
5213335	16	84	-8
5213663	22	120	-6
5213991	28	111	-18
5214319	21	92	-19
5214647	1	78	-14
5214975	12	82	-14
5215303	65	109	-9
5215631	32	149	-24
5215959	53	147	-36
5216287	53	110	-36
5216615	76	79	-56
5216943	84	59	-57
5217271	45	93	-43
5217599	50	90	-51
5217927	73	118	-49
5218255	78	124	-55
5218583	85	146	-42
5218911	-10	219	-48
5219239	-170	198	-43
5219567	-64	19	-59
5219895	161	-174	-69
5220223	187	122	-96
5220551	-8	451	-57
5220879	-179	283	-70
5221207	20	0	-109
5221535	48	99	-112
5221863	71	228	-110
5222191	91	206	-119
5222519	38	236	-125
5222847	25	325	-114
5223175	-16	368	-122
5223503	-71	236	-115
5223831	-48	70	-134
5224159	-25	68	-130
5224487	-9	175	-125
5224815	-53	239	-111
5225143	-86	268	-136
5225471	-107	315	-116
5225799	-100	367	-131
5226127	-79	388	-116
5226455	-62	368	-107
5226783	-58	390	-113
5227111	-80	394	-102
5227439	-132	326	-90
5227767	-129	242	-96
5228095	-123	253	-97
5228423	-128	331	-83
5228751	-73	301	-81
5229079	163	341	-86
5229407	-218	402	-75
5229735	-161	277	-50
5230063	-52	138	-55
5230391	-10	88	-64
5230719	93	400	-87
5231047	8	578	-92
5231375	7	513	-119
5231703	7	410	-86
5232031	-41	370	-93
5232359	-78	378	-80
5232687	-84	392	-95
5233015	-118	384	-68
5233343	-126	392	-81
5233671	-142	417	-72
5233999	-145	397	-72
5234327	-142	398	-83
5234655	-141	431	-65
5234983	-151	434	-75
5235311	-139	449	-89
5235639	-116	390	-79
5235967	-111	331	-77
5236295	-125	341	-68
5236623	-129	412	-55
5236951	-124	456	-59
5237279	-134	490	-53
5237607	-147	476	-51
5237935	-134	453	-48
5238263	-160	432	-35
5238591	-194	449	-26
5238919	-209	443	-31
5239247	-232	459	-18
5239575	-204	464	-24
5239903	-178	505	-33
5240231	-189	555	-21
5240559	-163	547	-28
5240887	-143	477	-34
5241215	-166	382	-13
5241543	-162	315	-9
5241871	-213	307	-11
5242199	-196	322	-5
5242527	-190	377	-4
5242855	-242	431	4
5243183	-309	451	23
5243511	-422	488	11
5243839	-474	455	5
5244167	-177	206	9
5244495	-203	50	-5
5244823	-333	181	40
5245151	-387	372	20
5245479	-365	356	29
5245807	-370	229	15
5246135	-293	153	2
5246463	-222	197	-11
5246791	-244	338	4
5247119	-286	500	5
5247447	-345	600	20
5247775	-399	545	8
5248103	-378	475	11
5248431	-400	420	24
5248759	-410	404	53
5249087	-442	420	39
5249415	-477	495	47
5249743	-503	497	54
5250071	-536	479	63
5250399	-520	456	68
5250727	-545	448	89
5251055	-566	455	100
5251383	-597	475	134
5251711	-659	419	137
5252039	-739	362	152
5252367	-812	376	165
5252695	-868	398	173
5253023	-889	438	193
5253351	-810	426	227
5253679	-892	474	226
5254007	-1135	477	273
5254335	-1086	545	283
5254663	-1223	549	290
5254991	-1282	575	309
5255319	-1349	640	312
5255647	-1460	651	343
5255975	-1489	601	355
5256303	-1574	579	401
5256631	-1694	573	444
5256959	-1746	592	477
5257287	-1809	635	481
5257615	-1829	688	505
5257943	-1885	667	550
5258271	-1956	590	568
5258599	-1984	512	612
5258927	-2021	518	635
5259255	-2019	620	656
5259583	-2014	647	662
5259911	-2015	628	682
5260239	-2047	601	707
5260567	-2064	522	734
5260895	-2135	444	745
5261223	-2149	426	769
5261551	-2162	439	782
5261879	-2171	409	804
5262207	-2182	359	835
5262535	-2181	255	853
5262863	-2181	269	875
5263191	-2188	337	893
5263519	-2206	434	917
5263847	-2176	429	930
5264175	-2180	322	939
5264503	-2214	216	965
5264831	-2253	215	971
5265159	-2308	295	1012
5265487	-2366	395	1045
5265815	-2397	416	1075
5266143	-2409	361	1112
5266471	-2424	321	1119
5266799	-2440	349	1099
5267127	-2441	414	1129
5267455	-2455	361	1115
5267783	-2506	269	1114
5268111	-2553	274	1113
5268439	-2569	424	1094
5268767	-2645	545	1080
5269095	-2759	569	1084
5269423	-2904	594	1093
5269751	-3159	664	1111
5270079	-3418	725	1109
5270407	-3357	564	1112
5270735	-3547	348	1120
5271063	-3968	314	1165
5271391	-4146	437	1179
5271719	-4348	522	1146
5272047	-4532	383	1134
5272375	-4647	62	1140
5272703	-4587	-10	1198
5273031	-4730	297	1268
5273359	-4820	778	1325
5273687	-4989	1036	1380
5274015	-5196	892	1416
5274343	-5312	552	1478
5274671	-5484	250	1569
5274999	-5698	165	1666
5275327	-5914	307	1768
5275655	-6074	411	1849
5275983	-6170	399	1935
5276311	-6274	251	2048
5276639	-6295	45	2149
5276967	-6487	-56	2260
5277295	-6552	39	2341
5277623	-6571	201	2441
5277951	-6615	277	2535
5278279	-6831	205	2621
5278607	-6916	0	2687
5278935	-7109	-77	2773
5279263	-7272	131	2849
5279591	-7230	354	2930
5279919	-7440	453	2996
5280247	-7611	297	3086
5280575	-7650	128	3162
5280903	-7841	-33	3248
5281231	-7854	45	3298
5281559	-7950	278	3361
5281887	-8008	414	3414
5282215	-8055	481	3463
5282543	-8185	519	3516
5282871	-8279	557	3541
5283199	-8353	619	3561
5283527	-8445	655	3586
5283855	-8551	550	3607
5284183	-8680	444	3635
5284511	-8789	397	3656
5284839	-8913	572	3681
5285167	-9001	850	3667
5285495	-9033	1028	3637
5285823	-9090	954	3614
5286151	-9074	832	3592
5286479	-9033	1042	3549
5286807	-8918	1415	3489
5287135	-8696	1598	3374
5287463	-8522	1453	3312
5287791	-8359	1237	3225
5288119	-8245	1129	3151
5288447	-8168	1253	3062
5288775	-8155	1673	2947
5289103	-8054	2059	2905
5289431	-7940	1975	2869
5289759	-7663	1367	2801
5290087	-7165	699	2801
5290415	-6811	804	2795
5290743	-6522	1634	2779
5291071	-6270	2349	2728
5291399	-6359	2088	2756
5291727	-6609	928	2726
5292055	-7075	154	2686
5292383	-7377	432	2707
5292711	-7613	1155	2717
5293039	-7813	1559	2705
5293367	-7976	1304	2765
5293695	-7946	600	2857
5294023	-7924	-74	2946
5294351	-7818	-281	3069
5294679	-7642	21	3168
5295007	-7407	350	3148
5295335	-7141	226	3075
5295663	-6939	-317	3009
5295991	-6738	-789	2945
5296319	-6767	-785	2949
5296647	-6895	-410	2906
5296975	-7080	-33	2817
5297303	-7239	89	2729
5297631	-7007	-193	2631
5297959	-7010	-433	2592
5298287	-7339	-412	2562
5298615	-7342	-282	2489
5298943	-7139	-317	2427
5299271	-7007	-484	2408
5299599	-6940	-688	2371
5299927	-6791	-805	2415
5300255	-6803	-755	2451
5300583	-6872	-682	2466
5300911	-6947	-840	2505
5301239	-7130	-1041	2505
5301567	-7235	-1174	2506
5301895	-7337	-1165	2502
5302223	-7372	-1089	2499
5302551	-7332	-950	2517
5302879	-7219	-755	2506
5303207	-7180	-618	2526
5303535	-7141	-562	2538
5303863	-7025	-558	2534
5304191	-6943	-599	2544
5304519	-7009	-587	2579
5304847	-7074	-586	2612
5305175	-7125	-474	2608
5305503	-7148	-349	2632
5305831	-7168	-193	2676
5306159	-7219	-106	2708
5306487	-7179	-100	2727
5306815	-6769	-136	2720
5307143	-6856	-6	2723
5307471	-6852	-94	2779
5307799	-6506	-202	2731
5308127	-6169	-336	2693
5308455	-5882	-199	2605
5308783	-5944	3	2554
5309111	-5930	0	2510
5309439	-5807	22	2450
5309767	-5724	23	2353
5310095	-5598	61	2247
5310423	-5444	161	2130
5310751	-5306	254	2002
5311079	-5185	353	1894
5311407	-4970	394	1762
5311735	-4756	335	1640
5312063	-4528	264	1517
5312391	-4305	89	1389
5312719	-4148	46	1291
5313047	-4062	103	1188
5313375	-4096	205	1123
5313703	-4194	437	1053
5314031	-4214	596	1033
5314359	-4111	694	971
5314687	-3907	707	892
5315015	-3575	685	826
5315343	-3257	533	785
5315671	-2957	332	749
5315999	-2627	170	750
5316327	-2359	28	691
5316655	-2127	-95	678
5316983	-1971	-73	608
5317311	-1825	67	589
5317639	-1771	177	582
5317967	-1734	247	582
5318295	-1703	264	571
5318623	-1733	301	532
5318951	-1791	247	517
5319279	-1797	145	486
5319607	-1830	38	451
5319935	-1919	-105	405
5320263	-1891	-145	392
5320591	-1813	-90	364
5320919	-1710	48	364
5321247	-1597	127	360
5321575	-1496	167	314
5321903	-1516	295	318
5322231	-1309	272	265
5322559	-953	103	227
5322887	-824	342	187
5323215	-1056	531	229
5323543	-1183	287	209
5323871	-1025	16	217
5324199	-1074	27	250
5324527	-1100	48	283
5324855	-1103	110	304
5325183	-1208	208	339
5325511	-1242	148	350
5325839	-1239	-12	361
5326167	-1260	-240	354
5326495	-1144	-364	347
5326823	-1109	-379	331
5327151	-1051	-426	303
5327479	-919	-404	272
5327807	-896	-320	255
5328135	-815	-287	238
5328463	-809	-303	220
5328791	-786	-360	209
5329119	-924	-279	192
5329447	-1025	-273	137
5329775	-851	-389	62
5330103	-816	-308	-9
5330431	-871	-237	-9
5330759	-909	-302	-22
5331087	-943	-506	-29
5331415	-763	-710	-89
5331743	-758	-420	-134
5332071	-1148	-75	-109
5332399	-789	-120	-124
5332727	-396	-124	-178
5333055	53	3	-201
5333383	396	274	-241
5333711	446	293	-266
5334039	549	41	-293
5334367	457	-148	-271
5334695	237	-200	-254
5335023	111	-219	-248
5335351	-1	-220	-256
5335679	-71	-147	-292
5336007	-80	-24	-275
5336335	-24	-25	-272
5336663	49	-56	-258
5336991	113	-21	-251
5337319	146	90	-238
5337647	199	189	-250
5337975	176	244	-226
5338303	161	240	-218
5338631	155	226	-216
5338959	133	243	-205
5339287	114	283	-204
5339615	69	340	-171
5339943	4	388	-166
5340271	-44	331	-128
5340599	-41	225	-123
5340927	-51	130	-91
5341255	-33	128	-48
5341583	-26	187	-18
5341911	-12	209	24
5342239	-57	169	37
5342567	-67	129	49
5342895	-68	98	71
5343223	-84	112	74
5343551	-109	155	96
5343879	-115	121	112
5344207	-111	12	124
5344535	-127	-10	135
5344863	-121	30	153
5345191	-129	65	144
5345519	-93	45	133
5345847	-102	39	146
5346175	-61	86	147
5346503	-87	184	141
5346831	-245	202	126
5347159	-172	46	101
5347487	157	-262	70
5347815	92	-306	58
5348143	-28	-3	65
5348471	-139	161	41
5348799	-73	28	10
5349127	-12	-81	-33
5349455	29	-105	-74
5349783	118	24	-82
5350111	80	236	-92
5350439	44	354	-98
5350767	76	328	-110
5351095	100	213	-123
5351423	133	107	-135
5351751	141	89	-140
5352079	165	154	-156
5352407	178	284	-160
5352735	152	417	-156
5353063	149	492	-150
5353391	148	440	-141
5353719	174	300	-132
5354047	172	242	-113
5354375	177	271	-107
5354703	160	366	-86
5355031	128	411	-82
5355359	85	328	-69
5355687	52	228	-59
5356015	24	202	-28
5356343	30	244	-5
5356671	218	243	12
5356999	12	323	3
5357327	-19	314	47
5357655	85	215	61
5357983	46	91	65
5358311	29	166	49
5358639	34	361	42
5358967	-19	415	63
5359295	-12	369	83
5359623	0	285	75
5359951	-28	260	85
5360279	-60	288	77
5360607	-56	375	88
5360935	-88	380	102
5361263	-111	392	95
5361591	-96	369	82
5361919	-107	365	76
5362247	-96	403	71
5362575	-115	463	72
5362903	-86	442	69
5363231	-81	414	63
5363559	-57	371	69
5363887	-44	366	50
5364215	-18	441	51
5364543	-11	491	21
5364871	-39	525	27
5365199	-42	494	24
5365527	-36	448	21
5365855	-34	417	22
5366183	-15	448	8
5366511	-9	475	7
5366839	-1	489	9
5367167	-16	469	-17
5367495	-40	411	-21
5367823	-24	373	-34
5368151	-24	338	-35
5368479	3	327	-43
5368807	19	361	-52
5369135	30	381	-49
5369463	43	329	-55
5369791	32	260	-58
5370119	11	220	-61
5370447	18	204	-52
5370775	18	250	-52
5371103	30	285	-67
5371431	35	264	-47
5371759	8	250	-61
5372087	-84	262	-53
5372415	-168	211	-65
5372743	138	76	-82
5373071	109	-3	-72
5373399	-84	69	-51
5373727	-108	144	-21
5374055	-37	100	-45
5374383	-4	47	-68
5374711	19	-30	-76
5375039	145	-46	-64
5375367	105	-7	-51
5375695	64	118	-54
5376023	47	264	-36
5376351	20	283	-41
5376679	74	215	-36
5377007	70	91	-29
5377335	56	73	-22
5377663	44	157	-6
5377991	23	278	8
5378319	14	301	-5
5378647	13	248	-8
5378975	27	182	8
5379303	35	182	-8
5379631	22	220	-15
5379959	25	263	-1
5380287	38	294	-18
5380615	10	259	-25
5380943	-10	248	-21
5381271	-23	243	-21
5381599	-37	242	-13
5381927	115	206	-12
5382255	149	148	-22
5382583	-81	86	-2
5382911	83	63	6
5383239	59	59	-22
5383567	35	93	-8
5383895	52	154	-13
5384223	-11	139	-25
5384551	-4	120	-21
5384879	4	118	-29
5385207	-25	128	-24
5385535	-48	131	-32
5385863	-95	131	-13
5386191	-107	156	-14
5386519	-142	159	-13
5386847	-154	144	-9
5387175	-156	121	-12
5387503	-130	123	-2
5387831	-125	150	-2
5388159	-108	163	-18
5388487	-96	146	-11
5388815	-83	109	-17
5389143	-76	53	-26
5389471	-46	39	-18
5389799	-61	83	-32
5390127	-71	106	-23
5390455	-71	90	-31
5390783	-87	57	-27
5391111	-84	8	-28
5391439	-84	-18	-22
